0.13874,3445,3950,2254,525,3525,4482,1481,1874,2171,2387,1752,1290,4541,2208,166
0.13221,2036,1163,1763,1414,3192,1046,3067,1258,962,1911,1489,2764,3144,86,3005
0.10867,3131,1676,180,3682,487,3074,4639,3039,648,1868,4304,1247,1468,3427,554
0.061666,3920,1722,3527,1435,3521,3325,2282,2422,4866,1499,1468,2662,3708,788,568
0.068347,3523,2176,2034,4098,67,3136,1405,878,180,3975,2294,3978,3279,3757,3201
0.059878,4165,2339,1487,1778,3823,2276,3693,3986,4489,3812,1651,837,4132,2075,704
0.072041,4460,3910,2933,4006,1353,2198,3480,2037,2024,2366,1488,899,3017,3384,4565
0.20994,2487,3972,1374,768,1725,3836,4287,2005,2108,604,3345,3317,3599,268,2903
0.16105,1697,1239,4373,4236,3829,4807,262,3267,2952,1378,2572,4266,3960,645,4046
0.40252,355,2326,4097,1328,1424,275,860,4134,4200,2912,1763,2276,1481,3898,1069
0.11263,2109,673,3522,1832,273,2410,2085,3815,958,886,2599,53,3137,1898,4741
0.21404,137,11,1076,3831,1000,881,1995,2471,4473,723,688,4383,972,1515,914
0.24891,886,985,4762,3590,1111,2031,2905,934,3834,944,2812,3738,377,684,1026
0.063589,4088,1658,3499,2808,1880,140,4590,729,148,973,1021,1377,2989,1042,4189
0.21405,1905,3114,1861,1912,2082,4748,2314,4702,476,2993,4022,786,172,1732,3678
0.067574,2844,451,3673,1223,3961,240,3378,1876,1252,494,266,4720,2484,879,3861
0.21445,2971,4295,3096,327,4360,2222,863,3718,163,3349,382,4159,3463,3586,3750
0.08632,3041,1351,510,2098,962,3101,1214,1879,2888,2022,3679,1229,3634,1677,1529
0.1844,1985,1377,620,3232,2120,2256,204,1525,3684,1445,3999,2845,399,4538,4723
0.22645,1002,1040,2013,4960,2685,3665,978,4809,4014,4225,3697,3775,570,1010,4269
0.08725,4550,4828,2383,4895,1557,3232,4292,1399,4387,2296,4046,1350,4962,4336,4003
0.057117,4475,3295,2789,2728,2203,4808,583,2144,1007,1982,1449,1289,903,3665,745
0.30931,323,298,4814,2119,1796,1919,3949,4779,4398,4214,4896,1514,358,3600,614
0.51963,364,2921,3387,3216,4811,4123,3484,1501,2551,571,1152,602,339,2539,589
0.14874,2941,3697,3749,2559,2762,3447,3952,4923,4766,2875,1330,824,3318,4758,4817
0.094169,3102,3526,3295,3045,1578,2891,35,1639,1025,3762,3068,2278,562,2354,1929
0.072047,3112,840,1235,4108,3389,510,3608,1203,1403,2577,4443,2975,1370,4352,2542
0.068817,3713,3691,1456,4989,2556,577,63,4649,3152,3994,780,1934,2566,456,2501
0.23714,1383,1249,2538,2215,3600,2232,1841,4200,2046,1635,1628,1575,4618,1183,2753
0.29914,914,3354,1268,1507,598,2023,3926,3701,1135,3318,24,1468,1676,2509,1925
0.35676,1289,4015,3346,681,4887,3848,2674,2750,363,4275,1106,883,2232,2041,1849
0.36135,80,415,679,3843,4216,1192,3874,2702,1422,2950,769,1960,1756,1948,245
0.2318,1828,2811,818,2327,2752,2480,1327,709,1979,1863,984,2695,1537,2746,96
0.063712,3881,2150,1428,4297,4569,2065,202,3287,2683,1321,1844,2366,4036,1806,1405
0.21738,1470,1559,4285,2767,4625,2187,3568,4266,4987,803,3195,1483,2309,3423,673
0.21447,958,737,2649,522,4521,1519,3734,395,1379,3921,2754,4029,1613,2167,1623
0.15903,3035,4113,1842,1332,1029,1127,1138,2591,1260,3402,3550,1251,2591,762,1470
0.054359,4412,2677,4745,4512,818,3212,2707,497,365,2518,4762,3288,3975,2780,3341
0.19382,2325,2259,3696,1085,3234,4413,3916,4573,1705,4857,1239,4387,1809,4052,3161
0.2144,1168,866,846,1448,553,2754,2377,877,1449,1226,3961,2885,951,2813,535
0.13832,2641,3141,329,698,1718,1718,1951,1195,3304,532,2106,4126,714,693,4334
0.12924,4430,4534,3209,64,2753,3609,4652,750,4693,3920,3870,2498,3699,806,1333
0.13092,3878,4538,1483,4527,925,2184,896,714,1066,3555,3397,155,3971,2226,545
0.059831,4720,4638,4094,174,51,425,4002,1392,2418,2990,4259,3293,1462,2013,1269
0.41587,11,173,4746,3665,1884,46,2624,1755,1595,2932,1038,1962,3990,1180,2844
0.10003,2672,1549,3366,4705,954,949,3761,2610,3134,4933,3544,1086,314,3309,4322
0.027055,4688,2445,4218,1913,4052,4010,1013,4634,796,2849,1491,2387,4037,3813,646
0.14952,3837,4625,2763,1197,943,4505,3288,3083,2713,3813,403,2561,4044,1832,1579
0.063029,4125,2160,1455,4153,4701,903,4422,2808,2444,2065,2050,4846,2395,572,4716
0.39697,588,2430,1519,2005,4397,4232,3489,2002,536,3369,223,734,2015,4099,2213
0.33225,1454,4589,4728,4177,3341,803,901,534,169,1613,2759,429,3377,3036,2609
0.40863,1139,3808,3013,2745,1926,1571,1345,726,370,1853,1802,3191,2435,951,4162
0.13945,3677,4670,1566,3900,964,4297,2482,1685,438,2327,714,2481,3299,897,3562
0.30999,1611,3560,3172,4842,4614,3235,3159,557,4265,3460,4281,1656,4198,1412,670
0.19754,1059,581,3466,3621,979,1438,263,39,1440,516,2402,4611,833,3095,2242
0.17648,3860,3018,2223,1164,2250,4957,4575,99,608,4821,3815,792,1475,1399,732
0.27931,880,1151,3799,3552,3143,1402,3102,1819,412,21,1043,2533,2815,4680,3613
0.023262,4956,4633,1659,2926,3948,1124,3579,4525,626,393,4093,3706,1335,4777,3493
0.12953,2357,2683,4140,2365,3764,4576,2977,4883,3367,1966,323,3777,2045,4148,2629
0.067982,4273,2843,960,4592,1865,4134,2595,1636,3608,1564,28,4693,3423,1980,2587
0.090273,1916,335,4448,2491,1577,3227,49,900,705,4261,4914,2479,1821,3335,3756
0.13422,1659,286,27,4279,3733,2034,2701,722,355,2938,2927,4375,2057,2210,63
0.25377,1782,3583,2804,3585,2917,2492,3537,4344,4112,558,2827,2311,4960,1087,1137
0.27117,1778,4003,745,2547,3033,4302,2307,545,3358,4741,1452,477,2255,1969,3222
0.21032,1798,1564,782,4758,254,4300,605,3537,336,3450,1223,2335,2534,2335,1593
0.1171,2785,3005,2190,1132,3980,2036,4594,3952,3489,151,3170,3504,866,3650,1183
0.096179,1820,136,4854,1286,2006,3814,1470,2000,809,3107,778,3508,4570,4840,4968
0.23193,1707,2865,2311,3747,978,1379,2630,899,1579,2894,582,4675,4692,2491,3841
0.090997,3154,1409,807,2143,4205,4467,3313,699,4838,1955,4878,994,2777,3403,1927
0.14954,2029,1695,1145,3355,2979,2792,4860,4677,183,1745,4220,3502,4794,835,2519
0.16362,4215,4975,769,2167,3719,692,1288,3623,586,4307,1618,2816,437,491,208
0.18285,1074,467,1589,246,4737,378,2155,4207,2935,4804,1212,3864,1426,4292,1042
0.17347,1306,702,1524,2114,4846,487,4304,4888,2537,686,4848,4024,2819,875,4389
0.081638,4953,4411,2827,3242,2190,2959,3578,23,4233,1988,3161,4508,912,3349,273
0.14696,2695,2216,3564,2198,548,4986,565,3428,3821,1537,4715,4529,1852,1636,2054
0.037565,4671,2912,2641,3933,2395,3427,2191,218,1124,1704,4452,2463,1469,1131,1141
0.13304,3340,4242,2578,1782,1730,563,4991,4150,1031,2313,2837,3306,1357,138,3972
0.34819,1745,3987,4974,1812,4087,2349,3238,276,4878,3213,2761,4041,4687,2803,2058
0.039027,4594,3678,2608,2551,396,1717,2045,4880,978,3778,4335,157,2728,1988,4316
0.044911,4107,459,3613,3918,2619,4658,3327,3560,3797,3385,4751,2752,950,3647,803
0.1562,2666,2440,1104,716,1405,1829,242,1482,712,3157,4679,1362,255,2260,593
0.098266,3407,1834,3449,277,4787,2843,1046,461,1276,1595,744,2781,1659,2406,3937
0.062807,3914,1886,3703,3364,3136,2144,1380,3220,4012,3586,3392,2326,1874,2069,573
0.065026,4381,3920,240,4719,3917,3009,4196,2432,1397,2381,1229,2572,3134,543,567
0.20891,1951,2551,1757,4162,720,1387,4321,2056,3772,427,3962,746,4680,2916,1956
0.059551,3639,813,2513,2533,1160,3016,116,3854,1042,1754,313,4680,2343,3464,3378
0.11344,3649,3854,402,452,500,765,2745,3943,306,850,2101,3081,4568,2676,1261
0.20811,3550,4834,4551,3532,409,464,1909,3177,2311,4672,1590,3997,2354,742,1738
0.1611,2448,2381,430,552,3117,146,4926,4110,1346,538,2934,45,1485,533,1962
0.092741,2002,104,2783,3094,3280,4340,3995,1423,4273,1652,2338,1884,2545,44,2679
0.14669,1702,1567,523,3765,4403,110,3372,1297,1844,1945,1897,4130,1911,1654,2765
0.33026,106,397,252,3417,4606,847,2545,2242,141,1385,75,407,242,4572,1610
0.10263,4685,4763,4265,729,484,4857,3667,1545,194,3301,366,281,4553,4608,1409
0.21877,1500,1979,3197,2087,3058,1883,1523,2368,964,3158,613,2324,3235,1510,4728
0.11549,2256,870,653,57,4647,4947,2172,4990,3978,3717,2696,279,395,497,5
0.052481,4394,3239,1728,3158,4630,852,3836,2893,2273,4557,1869,3609,3406,3759,2945
0.24636,1000,677,1365,2699,1402,4385,1442,2299,2966,1079,4495,2624,1033,2264,2874
0.037896,4813,4254,819,1077,4213,3928,2379,1307,1983,2465,2377,4951,1839,2952,4371
0.032746,4751,3339,3487,3830,3507,792,1738,1313,4028,860,4853,4316,2944,2198,4310
0.17372,1294,921,4169,3690,1083,3728,3574,2758,132,3509,2745,2485,1790,4742,2818
0.2517,1082,1910,4722,937,1284,804,1098,3021,957,459,3520,4352,3386,4234,4022
0.1556,2197,2222,3697,3051,3371,2905,4717,908,1887,878,2304,2834,1691,2510,1952
0.14046,1543,434,2416,2653,3508,558,178,4260,2840,588,3600,3238,3950,1243,881
0.28952,400,495,584,2012,4412,2515,3690,3488,3252,429,1267,2231,1834,2283,2403
0.075326,4311,4077,4925,4007,3292,1999,1071,3507,3432,2774,2925,2686,4968,611,1110
0.16242,3109,2720,2335,2556,477,4149,4840,4337,4557,4919,383,2021,1526,844,3997
0.058652,4514,3305,1512,4047,1165,3544,1444,1684,943,3102,1465,483,1167,2419,2304
0.15959,2402,2446,2154,3889,812,2547,4226,404,3028,4282,4512,4497,3641,1389,2963
0.1191,4145,4792,3785,4545,3497,1797,3168,1834,2176,1100,489,1275,4241,3861,1461
0.090685,3944,3373,1090,3487,4746,2576,759,872,2795,3366,1174,2421,2043,3116,237
0.17313,1392,1158,1537,1106,3690,1159,3686,1434,250,3088,1443,808,721,1438,138
0.076072,3936,1618,1701,2188,226,4550,2715,4687,4631,766,4119,2688,4366,4019,1434
0.25177,146,169,1326,2352,2589,1528,3799,613,3248,1515,4193,2850,2318,4705,2130
0.18993,1498,942,1898,1596,719,474,1451,3649,1382,4827,1765,343,2863,1576,1223
0.060219,3089,441,313,426,2628,1344,4617,3394,2382,757,1793,2943,2214,3802,1717
0.043032,4769,4470,2221,1891,1090,871,4442,2259,1824,851,4774,2500,920,58,4071
0.19621,1575,1653,1786,2672,3043,3560,912,4928,215,213,3250,1851,211,4083,2235
0.088817,2208,391,1037,2824,4502,4127,870,2104,4591,3291,3710,2990,2560,2466,1975
0.072862,3359,700,4161,1544,4821,3589,36,4033,549,1703,1958,606,2918,2643,900
0.21594,1205,2268,531,1018,2756,680,824,987,434,3528,649,13,4728,4671,2841
0.34175,52,311,4882,3760,3833,1786,3839,4919,2641,751,3622,3647,3529,1325,3059
0.33119,1592,3241,4682,1141,26,4804,4315,582,4006,1622,610,4072,1683,198,4586
0.10384,2871,1365,2284,969,2552,2621,2760,4830,2065,790,2497,39,1371,2414,2647
0.15974,2829,2713,681,417,3573,1808,2267,2255,2166,1168,1100,1683,1158,239,1231
0.29033,1279,2597,1647,1320,4673,1560,4785,2189,3603,4069,1085,2722,4789,841,2710
0.14051,1742,726,4005,213,160,3600,867,3240,3182,2609,4300,403,2136,131,767
0.18461,927,421,2693,2409,3174,4757,1567,1637,769,134,3984,2912,105,2948,1795
0.43987,349,2545,2888,215,302,1606,3832,1695,720,1440,1899,2318,3480,903,3445
0.24081,1110,1625,1120,3171,632,1909,3829,1659,3519,3257,3204,3270,2865,1875,3531
0.28819,1079,2058,1866,1715,4963,1561,1684,70,2485,3313,3270,2670,3448,1084,4736
0.18114,3060,3785,685,3850,137,2849,2453,1689,3491,4565,3950,4380,2575,3453,752
0.17658,655,126,4476,244,972,387,4567,919,3359,2043,4644,3623,3327,926,2005
0.17433,1273,1098,4626,526,2377,728,4632,1653,588,3922,2888,3033,1363,3254,3160
0.25698,1378,3121,978,1082,227,2672,4393,4632,2593,1238,1009,3141,2525,278,4487
0.13008,1848,931,3433,4013,1129,4375,3632,2556,2339,2955,1117,163,4719,2160,1371
0.23191,796,1244,68,1926,4709,997,3241,4188,2467,1325,1439,135,4615,1312,4554
0.12322,2766,2742,4919,4083,3532,1274,1679,3234,3417,1962,4327,3460,2110,4592,4298
0.14733,4091,4396,4866,131,3593,4002,3402,139,4271,2868,2479,499,4187,1802,2780
0.37322,179,662,4660,3023,3092,1498,2856,323,1437,2029,388,1258,1843,1668,4504
0.17667,3146,4035,3276,1122,4716,2327,2022,4452,1286,1358,2354,894,3905,1601,1967
0.057098,3793,660,4444,3243,2518,4738,875,4251,2743,4533,2218,908,4500,4448,3586
0.069645,4436,4848,492,1524,3860,1460,1106,3909,1918,2104,691,4475,4475,904,2557
0.65927,491,3965,31,1997,1683,4390,676,992,383,1760,2017,652,1051,1022,2984
0.045438,4407,3744,3183,4452,2640,1613,1504,4833,817,2186,4148,2240,1637,3179,1306
0.24483,1019,1226,3179,3458,4015,605,4558,801,4004,665,4498,4522,83,831,3485
0.25441,776,695,1535,1443,3071,3175,591,721,4359,962,3798,423,2298,4636,1616
0.19948,4257,3663,3987,3477,4174,4993,2086,9,3450,515,2095,174,1826,2428,3930
0.10351,3310,3568,56,3547,173,2979,2381,3634,2031,1369,752,763,174,3688,3804
0.082832,3601,1999,3762,1936,607,44,2343,4204,2209,1873,4799,4766,2438,249,200
0.087545,3336,1202,2044,3035,1660,2806,1767,3983,2663,4726,3411,498,3452,2071,4116
0.24106,541,846,55,3259,31,3617,391,1635,2251,1901,3500,3336,4316,3246,1048
0.25022,1915,4565,2648,4309,4278,488,915,4899,3131,120,1251,2586,1670,2090,330
0.18602,1853,1458,4200,1501,3535,3106,2618,1801,3663,718,3047,2458,2537,96,2946
0.03667,4921,4122,1651,111,1147,3027,3320,2619,3038,3711,1001,3254,1685,893,3793
0.089701,2512,257,3181,1991,3140,4983,2920,4784,2968,1274,2913,4819,4490,1027,1268
0.2298,2625,3227,3457,3143,1832,3685,1382,97,4790,4476,221,2503,4491,774,4387
0.12109,2622,2064,4243,3275,2757,16,4827,1383,3634,3755,3310,1781,3045,2784,1803
0.28525,663,1388,758,1654,2615,4600,987,4328,4413,1133,599,2039,1787,4524,1871
0.14709,3995,4753,1599,2985,3818,3497,4846,1913,4991,3931,372,2147,1329,1983,1590
0.11907,1359,51,1440,4752,414,4526,3913,4535,1125,18,2496,40,182,369,915
0.11281,4100,4098,3869,779,3168,4785,1464,393,2577,3403,4358,1008,4770,591,608
0.16739,2427,3517,564,4604,107,4167,4748,3657,2450,421,847,3654,3078,2310,462
0.087845,4021,2933,3609,1479,1928,4356,3174,3343,189,4836,1447,1265,1779,3523,3564
0.091407,2545,975,1511,1711,4433,1254,2572,4544,2378,4536,3000,1179,3859,4995,1639
0.15359,1795,811,2897,3264,2256,120,3124,3139,2586,1529,218,3417,1645,535,2689
0.10169,3595,2963,4348,2373,2291,1551,2442,2347,1694,3546,3691,2475,4577,2610,278
0.67893,208,3914,2046,563,643,4245,1011,3435,4938,4642,442,3698,2376,4690,2900
0.098469,2514,1926,2430,2977,4779,831,1823,3709,2427,4668,2819,32,3878,3105,3507
0.17583,2127,1720,2673,531,4490,1996,4000,440,2268,1556,962,2945,2531,4676,406
0.34884,2312,4507,4346,1024,2332,4671,645,1022,4409,2039,3654,2225,278,1416,1966
0.17403,2079,3642,3019,2100,4886,222,4983,4174,3492,2117,881,3570,858,1374,1174
0.08634,2852,427,3363,3363,1615,3925,1113,510,1380,3796,4068,2492,4063,3494,3354
0.11871,2273,934,1130,1488,2075,3637,319,1321,4642,1554,1863,3905,977,286,539
0.24347,883,1320,3327,3992,2758,2346,1948,120,2215,503,3656,5,3188,2536,199
0.091647,3471,2844,3191,3491,577,418,3788,2491,4677,315,4245,2728,126,1513,4758
0.056862,3485,312,3983,3070,1047,3149,1979,2264,1631,4601,4434,941,1744,3341,1530
0.090061,3589,2666,767,1471,4783,4174,4100,4391,2499,3064,1125,2088,1682,3984,2042
0.076454,4418,4402,915,4101,2904,1523,1662,525,2950,11,2146,1992,4003,1561,2465
0.069797,3658,2549,270,2092,1425,677,3433,1682,3340,2766,812,4249,192,3421,4553
0.10002,3744,3388,3107,3446,2224,4892,805,2159,1157,3501,2248,3620,2588,4896,2015
0.32169,313,1168,2604,3034,1750,2359,808,1749,2775,2441,3670,3763,4455,3057,4315
0.63292,363,4781,1000,4492,4221,723,3391,314,208,2354,3377,4344,1474,1059,474
0.080804,4119,4307,128,3954,4171,316,1392,4133,2962,296,4043,271,4180,3690,2759
0.065843,3673,941,2826,740,1072,809,4264,1481,1491,4859,2624,4637,4985,2196,2898
0.056209,3759,1737,346,2416,3601,177,3944,2221,4141,1195,145,2453,1072,2689,3830
0.090794,3169,1194,4773,4358,3046,1117,2027,4864,119,3026,1518,60,439,4344,127
0.36308,411,1617,1848,2488,997,4043,3390,4137,682,4388,830,2623,2172,2566,4050
0.25575,117,105,2345,1373,1267,1213,2873,601,4290,2276,3471,3519,3781,1454,3220
0.091171,3125,2316,4695,4630,2258,4611,2532,4762,4724,4454,3771,801,3585,1830,4195
0.12798,3519,3536,268,1075,3738,3334,4539,3636,43,1095,1068,4808,412,2465,4354
0.13626,2702,1888,211,3821,4391,4214,3268,3498,3147,3854,3981,4478,4030,4296,1633
0.16576,1770,1502,4769,3002,1288,576,1063,1644,3379,2002,65,1563,1829,3696,3843
0.39747,3061,3951,1562,576,2809,1908,1312,1,974,332,2184,1666,175,3442,3476
0.19669,3561,4643,4163,2265,2401,3686,2415,3567,314,826,2142,4533,305,2945,3152
0.43161,391,2613,1165,4032,2007,84,3105,88,4298,106,4713,616,3085,1373,4615
0.13303,2765,2652,1649,2344,4524,4708,189,4310,3001,620,1095,15,2091,1449,2404
0.036256,4740,3297,1745,3976,2707,506,1310,4345,3390,104,2602,3838,3730,2845,2422
0.032323,3951,254,2816,1851,1997,899,30,3697,2352,4372,3701,1360,2910,2524,2454
0.20716,792,346,2309,4125,2720,904,1655,3459,674,1823,842,1196,36,2874,3360
0.26267,1157,3312,1881,4091,2931,3790,2970,1863,3175,1220,2026,1219,3945,907,806
0.12346,3821,3975,4210,2275,443,4515,225,4102,4081,622,1774,440,3281,305,2788
0.077137,4087,4049,4408,4037,1519,4258,1575,1425,1009,4463,1298,4406,3029,2851,1132
0.26521,748,1301,770,253,2070,569,4958,4625,2075,2730,4405,2719,3057,1157,251
0.24354,339,274,3651,566,117,1924,2235,3823,1651,2719,3013,4917,3179,4506,3085
0.33953,171,591,425,2915,2915,3680,3026,2642,527,4402,4163,1383,4716,2810,4242
0.18768,3577,4833,4465,3133,3042,1237,4727,1187,546,401,3620,147,2446,2946,4254
0.04074,4312,1169,4940,4550,4315,4971,3516,2440,4306,3644,900,989,2597,1175,135
0.031981,4901,2790,3451,3302,4689,4379,2084,1226,2358,1190,1362,2420,2485,2033,2854
0.32136,2134,3480,2053,749,1427,2509,2717,283,3778,3150,4491,1532,1264,4699,2886
0.21567,1573,1207,3698,2623,3708,3953,4454,2925,4459,4566,1851,3105,979,4139,2918
0.052084,4744,4509,3148,4523,2981,3725,603,3771,3640,313,1976,2383,649,4983,384
0.17148,2248,2782,2660,4809,1179,78,2603,4816,1538,2775,4344,1447,1978,3377,987
0.36173,700,3199,3345,3688,2659,3582,4231,605,2279,4137,1680,2067,258,3595,1003
0.050076,3349,548,2336,4975,2101,1121,3955,1928,4957,3299,4706,2998,2396,2305,530
0.076766,4610,4627,1509,1348,267,2386,4922,3616,3468,12,215,4481,1926,1679,1292
0.15683,4019,4953,2860,2316,4880,3167,4162,3592,2265,3616,2303,1750,2823,39,1177
0.041568,4278,1427,427,2850,282,4615,2494,3736,518,3622,1949,1407,1805,373,4593
0.21544,1234,1391,583,1607,667,3581,4668,2222,945,4310,611,323,4109,964,3480
0.16737,4382,4649,4360,15,1591,4850,4542,489,3696,2926,841,2223,2828,4683,2353
0.23983,1036,1324,4469,2511,3151,3768,1543,2865,3915,1891,2492,3428,1479,739,1775
0.30084,1106,2380,2493,881,1642,4173,3594,2574,2575,2561,3354,4514,1056,3048,2056
0.12631,4787,4995,2618,3572,1016,866,1278,3668,281,4011,2996,1026,1498,2549,3057
0.27697,1485,3486,2051,1668,537,3940,3723,540,4237,2735,607,4131,1266,852,2952
0.17643,1630,1454,3464,3248,2193,3967,714,434,3146,3772,474,829,3981,2673,1353
0.18259,1535,3111,2233,2675,453,3985,2732,4556,538,4192,3212,619,4793,3325,3200
0.082442,3507,3394,1921,1208,270,3045,4479,3019,1795,2663,4064,3366,3913,3676,3844
0.14161,3900,4516,3502,2683,2848,2606,3611,3556,4702,4970,1576,1267,4019,4060,4767
0.14691,1961,1283,2517,2922,384,3288,3138,1025,889,431,1821,1406,3135,4786,899
0.021837,4867,2890,1912,2779,3622,1778,4586,1873,4147,2350,276,4189,388,3780,4405
0.26141,1297,3221,4046,3750,1906,2903,3630,1398,4422,344,1950,2065,4008,1421,1916
0.41929,1971,4868,727,1616,4977,3915,3586,979,639,1532,1376,1501,2528,3276,2875
0.11169,2957,1287,3146,4601,1144,2901,1838,3035,2012,4751,2608,2956,2567,2085,2414
0.19216,2628,4245,2729,1186,4824,3775,1963,4295,3973,577,3232,3655,2571,3658,2670
0.087778,3148,1136,3738,4567,2700,3618,2418,916,1970,4777,41,2093,762,804,4138
0.11042,2112,827,3935,4597,4958,930,2255,2258,4148,2041,2353,2590,4831,4689,846
0.13143,2045,1577,2699,2287,3183,1074,3228,1530,1370,2608,1019,4952,2835,3672,1372
0.10577,1870,216,4542,4743,3656,3070,883,394,4660,1705,734,4627,3478,4990,2829
0.13631,1092,143,990,4223,3717,2064,3529,3517,1667,1535,1197,2262,1964,4023,4303
0.35247,207,387,2821,3729,1779,1726,2705,4077,3203,2404,1111,3069,2071,4974,4872
0.11409,2063,327,2431,4659,879,4517,454,4789,3735,2079,4375,1684,2460,747,283
0.41908,1908,4806,566,1852,2883,4255,4036,2497,4080,1836,1448,1400,1430,3937,1179
0.16359,1911,1713,929,3756,2894,4036,163,3740,3268,4128,4999,1082,4233,183,3452
0.38981,754,2958,4765,3460,268,2649,1354,2261,3360,4232,1284,3898,693,4719,4538
0.23731,1551,2069,4693,92,1644,2426,4187,278,4773,2590,985,3079,3189,4718,3695
0.12364,3327,3160,42,1099,4605,1868,4060,4275,4544,923,3740,736,2454,699,2270
0.13746,2407,1656,362,4575,1520,2658,584,1415,2471,4712,2558,3628,923,1065,633
0.26855,989,2143,3170,2231,3302,1478,939,4168,4966,182,2257,623,1360,3679,4147
0.31706,838,2665,475,3202,682,1679,256,3863,2614,465,3683,3850,4410,1158,4284
0.40472,1998,4769,3195,668,3421,2530,1473,959,21,4428,1028,3965,3695,4262,1101
0.15085,2524,1855,397,1984,684,981,3811,1347,4364,2477,4968,3594,1145,779,665
0.14987,1765,1279,3257,4654,4498,3984,3504,4462,3737,4012,1936,933,4862,2021,851
0.13292,3042,2159,2611,797,2334,1277,3831,181,1047,1397,2746,168,2538,2353,3046
0.2548,2243,4562,4637,2870,2037,2090,4462,1608,1745,3063,2330,2759,731,224,2375
0.21792,2507,4408,1749,893,4227,3131,1633,4866,4061,535,476,1022,4736,199,3278
0.063897,4098,3316,4374,2474,463,112,2300,2206,455,4762,3548,1672,2848,2063,2441
0.10164,4547,4256,3132,2755,1866,4110,1095,100,460,2956,3295,4827,4216,4807,4351
0.039868,4678,2922,3722,2582,900,4145,4085,1757,4126,1043,3086,1442,115,681,3938
0.068704,4258,4389,1946,2456,1844,267,1671,1328,4654,4030,4473,1890,2330,3666,4462
0.07656,3587,3054,3558,2117,2102,2642,2149,2684,3235,4856,3332,2615,415,4932,3498
0.16668,2207,2622,2026,3484,1653,1217,181,3417,3792,2612,3042,1651,96,216,3410
0.10166,2255,358,4407,4552,1269,2397,2080,2977,2261,4234,4581,4324,2750,318,81
0.11711,2056,1230,1139,2883,2766,237,783,4668,3371,2099,3855,2640,1036,4881,4289
0.015849,4990,4438,711,167,2474,3049,2473,3328,4116,2808,4862,4184,2274,2706,4702
0.16526,1612,1235,3133,1735,3230,2067,1079,4785,2705,4291,4680,3967,77,4409,4188
0.099591,3764,4230,3312,3573,904,3770,2436,2494,2624,3800,2495,3882,2943,594,2693
0.076328,4410,4652,1116,4837,1413,566,1649,2891,3323,629,1890,4424,4812,2150,1676
