8.1821e-05,0.00017011,0.00025768,0.00046069,0.00053622,0.00062042,0.0011612,0.0012266,0.0012769,0.001334,0.0014075,0.0014843,0.0016324,0.0019658,0.0021296,0.0030241,0.003528,0.0037194,0.00389,0.0040061,0.004128,0.0042268,0.0043133,0.004454,0.0045599,0.0045699,0.0045709,0.0045816,0.0045836,0.0045858,0.0046771,0.0046779,0.0046806,0.0047096,0.0047193,0.0048036,0.004804,0.0048097,0.0048123,0.0048168,0.0048172,0.0048208,0.0048238,0.004825,0.0048263,0.004827,0.0048314,0.0048381,0.0049479,0.0049513,0.0049522,0.0050318,0.0050943,0.0050974,0.0052138,0.005222,0.0052233,0.005335,0.0053524,0.005356,0.0053593,0.0053611,0.0053708,0.0053757,0.0054122,0.0054134,0.0054156,0.0054165,0.0054184,0.0054506,0.0054678,0.0054715,0.0054723,0.0054892,0.0054899,0.0054941,0.0054984,0.0055016,0.0055503,0.0055513,0.0055554,0.0055635,0.0055735,0.0056211,0.0056288,0.0056335,0.0056374,0.0056381,0.0056424,0.0056458,0.0056486,0.0056497,0.00565,0.0056516,0.0056523,0.005655,0.0056571,0.0056709,0.0056835,0.0056869,0.0056964,0.0058589,0.0058632,0.0058793,0.0059212,0.0059222,0.0059237,0.00593,0.0059311,0.0059417,0.0059497,0.006005,0.0060184,0.006045,0.0060482,0.0062963,0.0063007,0.0096076,0.011259,0.013472,0.016077,0.030305,0.032462,0.034646,0.036095,0.037348,0.039614,0.039638,0.039809,0.040659,0.040742,0.040755,0.040817,0.046225,0.047362,0.047368,0.051225,0.051331,0.051521,0.051675,0.051702,0.051746,0.051883,0.052036,0.052196,0.052304,0.053125,0.053264,0.053327,0.0544,0.05517,0.058873,0.059931,0.060073,0.060498,0.061565,0.061745,0.061795,0.062832,0.06509,0.065098,0.0651,0.06515,0.065284,0.065286,0.065695,0.065757,0.065817,0.065924,0.066674
0.00053267,0.0011521,0.0017059,0.0022937,0.002299,0.0024176,0.0033362,0.0037298,0.0038154,0.0038921,0.0038968,0.0044734,0.0056849,0.0064721,0.0070592,0.0082754,0.0093101,0.010552,0.011498,0.011832,0.012961,0.013184,0.01354,0.013755,0.013759,0.013759,0.013763,0.013885,0.014007,0.014008,0.014011,0.014011,0.014014,0.014185,0.014186,0.014214,0.014215,0.014219,0.014224,0.014241,0.014241,0.014242,0.014242,0.01426,0.014297,0.014299,0.0143,0.014303,0.014303,0.014304,0.014308,0.014311,0.014313,0.014411,0.014411,0.014524,0.014524,0.014681,0.014686,0.014687,0.014691,0.014691,0.014692,0.014693,0.014694,0.014699,0.0147,0.0147,0.014959,0.014959,0.01496,0.014961,0.014961,0.014968,0.014972,0.014972,0.014977,0.014978,0.014979,0.014984,0.014984,0.014984,0.015009,0.015013,0.015018,0.015018,0.015019,0.015022,0.015026,0.015073,0.015074,0.015076,0.015076,0.015078,0.015079,0.015082,0.0151,0.015107,0.015159,0.01516,0.015161,0.015359,0.015487,0.015492,0.0155,0.015501,0.015503,0.015505,0.015507,0.015508,0.015509,0.015513,0.015515,0.015532,0.015533,0.015543,0.015645,0.020396,0.020403,0.029326,0.034628,0.041073,0.045103,0.096272,0.097089,0.098172,0.099426,0.10215,0.1066,0.1066,0.1073,0.1081,0.10811,0.10839,0.11227,0.11481,0.11486,0.11506,0.11513,0.11548,0.11572,0.11595,0.11654,0.12045,0.12309,0.12328,0.12392,0.12405,0.12557,0.12618,0.12793,0.12804,0.12906,0.12968,0.12985,0.13088,0.13674,0.13819,0.13995,0.14028,0.14028,0.14029,0.14036,0.14046,0.14047,0.14061,0.14063,0.14072,0.14225,0.14257
0.00018454,0.00034324,0.00066463,0.00089974,0.0010246,0.0017727,0.0018729,0.0021775,0.0022203,0.0022208,0.0022209,0.0022647,0.0024778,0.0028605,0.0031898,0.0035555,0.003556,0.0040395,0.0043914,0.0043917,0.0043917,0.0046988,0.0047309,0.005491,0.0058856,0.0059435,0.0059437,0.0060485,0.0060485,0.0060532,0.0060536,0.0060538,0.0060543,0.0060547,0.0060549,0.0060549,0.0060549,0.0060563,0.0060563,0.0060564,0.0060564,0.0060592,0.0060593,0.0060598,0.0060632,0.0060835,0.0060836,0.0060839,0.0060847,0.0060851,0.0060851,0.006086,0.0060861,0.0060861,0.0060861,0.0060902,0.0060904,0.0061929,0.0061967,0.0061974,0.0061981,0.0061982,0.0061984,0.0061991,0.0061992,0.0061993,0.0061996,0.0062702,0.0062704,0.0062706,0.0062707,0.0062716,0.0062722,0.0062722,0.0062723,0.0062726,0.0062727,0.0062729,0.0062913,0.0062913,0.0062915,0.0062915,0.006295,0.0062952,0.0062965,0.0062971,0.006298,0.0062981,0.0062983,0.0062993,0.0063003,0.006301,0.0063019,0.0063031,0.0063032,0.0063035,0.0063037,0.0064093,0.0064094,0.0064094,0.0064365,0.0064373,0.0064376,0.0064385,0.0064391,0.0064391,0.0064397,0.0064405,0.0064409,0.0064812,0.0064818,0.0064819,0.0064827,0.0064898,0.0064898,0.0066142,0.0066173,0.0068836,0.006963,0.018739,0.019578,0.025992,0.026128,0.028461,0.028461,0.028462,0.028578,0.029214,0.031638,0.032255,0.032301,0.032367,0.032469,0.033702,0.034428,0.035886,0.041768,0.042004,0.04204,0.042532,0.042985,0.043011,0.043112,0.043241,0.043738,0.043854,0.044644,0.044644,0.044722,0.045899,0.04599,0.045994,0.045999,0.046096,0.046541,0.048238,0.050023,0.052572,0.052911,0.054424,0.054424,0.054424,0.054462,0.054474,0.054474,0.054476,0.054664,0.054688,0.054746,0.054994
0.00016489,0.0012856,0.0014357,0.0016603,0.0018339,0.0020183,0.0028082,0.0029557,0.0029566,0.0030848,0.0032019,0.0033566,0.0039564,0.0045739,0.0049048,0.0053821,0.0053823,0.0058279,0.0061319,0.0064076,0.0066713,0.0070805,0.0072519,0.007521,0.0077741,0.0077746,0.0077753,0.0078375,0.0080072,0.0080197,0.0080197,0.0080198,0.0080326,0.0080833,0.0084862,0.0084863,0.0084863,0.0085871,0.0085877,0.0085933,0.0085974,0.0085981,0.0085981,0.0085983,0.0085985,0.0086002,0.0086006,0.0086021,0.0086031,0.008604,0.0086041,0.0086042,0.0086046,0.0086047,0.008606,0.0086062,0.0086063,0.0086074,0.0086078,0.008608,0.0086094,0.0086096,0.0086115,0.0086116,0.0086118,0.0086129,0.0086136,0.0086138,0.008614,0.0086147,0.0086157,0.0086169,0.0086171,0.0086172,0.0086173,0.0086174,0.0086176,0.0089158,0.008917,0.0089184,0.0089187,0.0092274,0.0092352,0.0092364,0.0092372,0.0092382,0.0092383,0.0092385,0.0092389,0.0092398,0.0092405,0.0092408,0.0092411,0.0092421,0.0092424,0.0092425,0.0092428,0.009244,0.0092441,0.0092442,0.0092445,0.0093093,0.0093095,0.0093138,0.0093148,0.0093735,0.0093746,0.0093754,0.0093756,0.0093757,0.0093757,0.0093829,0.0093839,0.0093854,0.0093861,0.0094118,0.009418,0.012486,0.014285,0.028372,0.03204,0.066227,0.087245,0.11888,0.12079,0.12114,0.12114,0.12336,0.12339,0.12347,0.12419,0.12429,0.12433,0.12433,0.12623,0.13099,0.14286,0.14306,0.14318,0.14334,0.15152,0.1516,0.15185,0.15231,0.15252,0.15302,0.15315,0.15333,0.15333,0.15538,0.1573,0.16478,0.16487,0.16619,0.16619,0.16768,0.16849,0.16891,0.17113,0.17477,0.17503,0.17503,0.17514,0.1754,0.17551,0.17572,0.17585,0.1759,0.17603,0.17605
1.3106e-07,0.00085852,0.00093921,0.0012089,0.0012878,0.0012883,0.0020859,0.0021745,0.0022464,0.0022951,0.0023893,0.0024884,0.0027901,0.003054,0.003622,0.003891,0.0038912,0.0050182,0.0067845,0.0067845,0.0069256,0.0071448,0.0072492,0.0074374,0.0075878,0.0076967,0.0076967,0.0077346,0.0077353,0.0077358,0.0077358,0.0078284,0.0078284,0.0078291,0.0078332,0.0079566,0.0079567,0.0079575,0.0079578,0.0079585,0.0079586,0.0079593,0.0079594,0.0079679,0.0079687,0.0079689,0.0079708,0.007972,0.007972,0.0080241,0.0080337,0.0080342,0.0080342,0.0080344,0.0080366,0.0081287,0.0081499,0.0082755,0.0082868,0.0082879,0.0082882,0.0082885,0.0082885,0.0082885,0.0082889,0.0082896,0.0082907,0.0082913,0.0082914,0.0082915,0.0082916,0.0082917,0.0084389,0.0084389,0.0084432,0.0084434,0.0084436,0.0084447,0.0084454,0.0084457,0.0084458,0.0084465,0.0084467,0.0084475,0.0084483,0.0084501,0.0084513,0.0084517,0.0084517,0.0084519,0.0084519,0.008452,0.0084527,0.0084532,0.0084532,0.0084533,0.0084536,0.0084538,0.0084904,0.008491,0.0084911,0.0084912,0.0084913,0.0084933,0.0084992,0.0084993,0.0085018,0.0085128,0.0085129,0.0085129,0.0085135,0.0085818,0.0085819,0.0085825,0.0085826,0.0085837,0.0085936,0.014981,0.016852,0.027219,0.031694,0.041208,0.052526,0.088213,0.088214,0.088469,0.090115,0.090202,0.091409,0.091545,0.09161,0.092255,0.092282,0.092515,0.093886,0.09518,0.10455,0.10534,0.10552,0.10575,0.10592,0.10597,0.10682,0.10701,0.10785,0.1081,0.10933,0.10951,0.112,0.11399,0.1152,0.12009,0.1201,0.12096,0.12096,0.12213,0.1261,0.13295,0.13342,0.13495,0.13515,0.13515,0.13521,0.13536,0.13539,0.13596,0.13596,0.136,0.13604,0.13607
5.1425e-08,0.00011037,0.00016905,0.00032009,0.00035457,0.00035482,0.00041379,0.00045137,0.00045178,0.00048222,0.00053232,0.00057194,0.00057199,0.00087324,0.0015507,0.0016675,0.002008,0.002008,0.0020184,0.002233,0.0023596,0.0025828,0.00263,0.0027542,0.0028469,0.0028921,0.0028921,0.0028921,0.0028921,0.0028922,0.0028923,0.0028924,0.0028924,0.0028928,0.0028935,0.0029003,0.0029004,0.0029004,0.0029004,0.0029004,0.0029006,0.0029006,0.0029007,0.0029008,0.0029008,0.0029013,0.0029022,0.0029023,0.0029025,0.0029026,0.0029027,0.0029027,0.0029042,0.0029042,0.0029052,0.0029053,0.0029762,0.003034,0.0030698,0.0030699,0.0030699,0.0030699,0.0030704,0.0030705,0.0031297,0.00313,0.0031302,0.0031308,0.0031309,0.0031481,0.0031482,0.0031482,0.0031482,0.0031483,0.0031484,0.0031493,0.0031494,0.0032264,0.0032264,0.0032281,0.0032566,0.0032567,0.0032569,0.003257,0.0032577,0.0032579,0.0032579,0.0032582,0.0032588,0.0032593,0.0032678,0.0032684,0.00327,0.00327,0.00327,0.0032717,0.0032718,0.0032718,0.0032736,0.003274,0.0032741,0.0032749,0.003275,0.003277,0.0032774,0.0032774,0.0032775,0.0032778,0.0032783,0.0032783,0.0032783,0.0032783,0.0032783,0.0032788,0.0032792,0.0032841,0.0032915,0.0063686,0.0074026,0.0081248,0.0093128,0.01063,0.017221,0.12962,0.13098,0.13104,0.13111,0.13205,0.1339,0.13461,0.13495,0.13501,0.13503,0.13516,0.13573,0.13574,0.13753,0.13775,0.13782,0.13788,0.13797,0.13798,0.13834,0.13863,0.13864,0.13925,0.13975,0.13975,0.14043,0.14061,0.1412,0.14126,0.14166,0.14224,0.14224,0.14314,0.14326,0.14341,0.14341,0.1445,0.14458,0.14458,0.14462,0.14469,0.14472,0.14474,0.14486,0.14489,0.14492,0.14494
1.6067e-06,1.9812e-06,8.3945e-05,0.00026493,0.00027029,0.00038082,0.00052774,0.0005417,0.00054318,0.00054418,0.00067376,0.00076747,0.00094059,0.0012059,0.0012062,0.0014513,0.0016634,0.0028433,0.0030066,0.0031469,0.0032886,0.0034717,0.003628,0.0037805,0.0044572,0.0044654,0.004466,0.0045601,0.0046563,0.0046564,0.0047074,0.0047096,0.0047101,0.0047108,0.0047117,0.0047139,0.0047149,0.0047157,0.0047173,0.0047175,0.0047613,0.0047691,0.0047712,0.0047769,0.0047775,0.0047784,0.0047798,0.0047849,0.0047868,0.0048105,0.0048124,0.004881,0.0048834,0.0049602,0.0049608,0.0050625,0.0051579,0.0051636,0.0053129,0.005319,0.0053197,0.0053267,0.0053302,0.0053346,0.0053364,0.0053383,0.0053384,0.0053385,0.0054187,0.0054223,0.0054227,0.0054301,0.0054349,0.0054385,0.0054391,0.0054428,0.0055755,0.0055763,0.0055767,0.0055775,0.0055797,0.0056147,0.0056151,0.0056199,0.0056211,0.0056253,0.0056312,0.0056369,0.0056388,0.0056391,0.005799,0.0058003,0.005803,0.0058046,0.0058068,0.0058133,0.0058169,0.0058185,0.0059549,0.0059563,0.0060229,0.0060286,0.0060302,0.0060411,0.0060494,0.0060508,0.0060559,0.0060567,0.0060574,0.0060647,0.0060656,0.0060722,0.0060746,0.0060964,0.006098,0.0061683,0.0062274,0.0069674,0.0087656,0.017852,0.020845,0.022713,0.034561,0.038077,0.039716,0.040237,0.041895,0.041977,0.042184,0.043678,0.044145,0.044546,0.044565,0.044762,0.045884,0.047858,0.060612,0.060731,0.060788,0.06105,0.061353,0.061386,0.061909,0.06208,0.062103,0.062358,0.062474,0.063047,0.064204,0.064204,0.064947,0.069184,0.070182,0.070692,0.070995,0.071684,0.074085,0.074326,0.074539,0.075522,0.075655,0.075657,0.075734,0.0758,0.075863,0.076123,0.076166,0.076188,0.076233,0.076283
0.00018856,0.00039859,0.00039887,0.00049154,0.00053604,0.00075151,0.0014082,0.0015088,0.0015338,0.0016607,0.0016964,0.0017888,0.0019333,0.003297,0.0037176,0.0044542,0.0044547,0.0047259,0.0047879,0.0048318,0.0051492,0.0054859,0.005645,0.0057978,0.0058517,0.0058827,0.0058851,0.0058872,0.0058872,0.0059407,0.0059757,0.0059807,0.005981,0.0060078,0.0060527,0.006053,0.0060573,0.0060721,0.0060745,0.0060769,0.0060802,0.0060833,0.0060844,0.0060845,0.0060851,0.0060852,0.0061105,0.0061369,0.006137,0.0061645,0.0061646,0.0061656,0.0061975,0.0061999,0.0062394,0.0062433,0.006244,0.0062445,0.0062445,0.0062448,0.0062454,0.0062468,0.0062497,0.0062514,0.0062514,0.0062525,0.0062576,0.0062583,0.0062619,0.0062623,0.0062627,0.0062679,0.0062681,0.0062688,0.0062745,0.0062747,0.0062783,0.0062784,0.0062788,0.0062789,0.0062798,0.0062852,0.0063117,0.0063126,0.0063341,0.006337,0.0063596,0.0063603,0.0064174,0.0064186,0.0064224,0.0064227,0.0064278,0.0064281,0.0064315,0.0064321,0.0064324,0.0064328,0.0064377,0.0064384,0.0064385,0.0064399,0.0064672,0.0064769,0.0065091,0.0065125,0.0065129,0.0065132,0.006515,0.0065182,0.0065209,0.006543,0.0065448,0.0065614,0.0065619,0.0065738,0.0065913,0.0079188,0.0090059,0.0090126,0.0097804,0.01657,0.017621,0.05324,0.054095,0.055107,0.0553,0.055719,0.056929,0.056976,0.057272,0.057793,0.057798,0.058899,0.059713,0.060675,0.062971,0.063068,0.063133,0.063694,0.063791,0.063802,0.063903,0.063966,0.064126,0.064127,0.064425,0.064892,0.065134,0.065454,0.065976,0.068578,0.068591,0.06865,0.069084,0.069404,0.071332,0.071448,0.071572,0.071956,0.071979,0.071979,0.072188,0.072358,0.07236,0.072406,0.072407,0.072606,0.072629,0.07264
0.00059024,0.0007327,0.00080984,0.0012997,0.0013728,0.0016492,0.0023832,0.0031445,0.0035029,0.0035029,0.0041857,0.0042472,0.0056362,0.0059302,0.0063541,0.0079697,0.008177,0.0092059,0.010267,0.011214,0.011354,0.012372,0.01245,0.012961,0.013786,0.013813,0.013814,0.013814,0.013814,0.013815,0.013815,0.013815,0.013815,0.013934,0.013934,0.013934,0.013934,0.013934,0.013934,0.013934,0.013935,0.013935,0.013935,0.013935,0.013937,0.013937,0.013937,0.013937,0.013937,0.013938,0.013938,0.013938,0.013938,0.014019,0.014127,0.014127,0.014127,0.014127,0.014199,0.014199,0.014199,0.0142,0.0142,0.0142,0.0142,0.0142,0.014202,0.014202,0.014202,0.014204,0.014238,0.014238,0.01424,0.014288,0.014288,0.014288,0.014405,0.014405,0.014405,0.014511,0.014578,0.014579,0.014579,0.014579,0.014579,0.014579,0.014579,0.014579,0.014579,0.014579,0.014775,0.014775,0.014776,0.014776,0.014776,0.014777,0.014784,0.014784,0.014909,0.014909,0.014912,0.014914,0.014917,0.01492,0.014921,0.015066,0.015137,0.015176,0.015176,0.015176,0.015176,0.015176,0.015244,0.015244,0.015245,0.015248,0.015248,0.021822,0.022041,0.031324,0.036792,0.037195,0.054994,0.05737,0.05737,0.058733,0.05894,0.059039,0.059053,0.059053,0.059587,0.06008,0.06013,0.060719,0.062979,0.065135,0.07627,0.076435,0.076524,0.076821,0.076879,0.076913,0.077359,0.077629,0.07787,0.07805,0.079461,0.080897,0.08242,0.084273,0.085685,0.088728,0.090133,0.090915,0.092151,0.094903,0.098556,0.098802,0.10213,0.10361,0.10361,0.10361,0.10364,0.10381,0.10384,0.1041,0.1041,0.10414,0.10441,0.10443
0.0010197,0.0021263,0.0028236,0.0041764,0.0043176,0.0055288,0.0060837,0.0064814,0.0070199,0.0075918,0.0079534,0.0084298,0.0093044,0.011443,0.011848,0.014249,0.014588,0.015933,0.016418,0.017671,0.018869,0.020034,0.020849,0.021965,0.02226,0.022281,0.022295,0.022351,0.022366,0.022381,0.022452,0.022472,0.022603,0.022665,0.022851,0.022872,0.022908,0.022913,0.023042,0.023045,0.023067,0.023148,0.023168,0.023185,0.023235,0.023282,0.02333,0.023481,0.023525,0.023598,0.023728,0.023795,0.02393,0.023935,0.02395,0.024096,0.024106,0.024141,0.024216,0.024267,0.024295,0.024448,0.024485,0.024491,0.024691,0.024845,0.024904,0.024908,0.024934,0.024951,0.025007,0.025018,0.025165,0.025175,0.025183,0.02551,0.025532,0.025588,0.025668,0.025745,0.025759,0.026184,0.026232,0.026267,0.026285,0.026311,0.026328,0.026336,0.026369,0.026399,0.026511,0.026523,0.026537,0.026862,0.026873,0.026887,0.026904,0.026923,0.026937,0.026989,0.027024,0.027038,0.027094,0.027168,0.027287,0.027331,0.027351,0.027432,0.027461,0.027524,0.027595,0.027627,0.027656,0.027686,0.027719,0.027828,0.027992,0.0413,0.041536,0.046382,0.054342,0.055856,0.061405,0.11882,0.11906,0.12118,0.12158,0.12162,0.12803,0.12829,0.1293,0.12973,0.12977,0.13179,0.13547,0.13958,0.14015,0.14017,0.14145,0.14172,0.14177,0.14182,0.14194,0.14217,0.14246,0.14357,0.14442,0.1468,0.14967,0.15163,0.15335,0.15399,0.15583,0.1561,0.15931,0.16114,0.1658,0.16632,0.16726,0.16768,0.16813,0.16814,0.16828,0.16875,0.16889,0.16982,0.17014,0.17037,0.1705,0.17085
2.636e-06,5.6018e-05,6.5981e-05,0.00017923,0.00018303,0.00027213,0.0005587,0.00061145,0.00065821,0.00070513,0.00075314,0.00079542,0.00080002,0.00097749,0.0018753,0.0032064,0.0036481,0.0037677,0.0038805,0.0040546,0.0041499,0.0041736,0.0042303,0.0042402,0.0043417,0.0044027,0.0044157,0.004435,0.0044386,0.0044935,0.0045023,0.0045099,0.004514,0.0045319,0.0045764,0.0045994,0.0046359,0.0046431,0.0046447,0.0046821,0.0046866,0.0046958,0.0046989,0.0047004,0.0047073,0.0047289,0.0047909,0.0048219,0.0048412,0.0048597,0.0048674,0.0049348,0.004938,0.0049403,0.0049446,0.0050003,0.0050244,0.0050863,0.0051415,0.0052018,0.0052036,0.0052358,0.0052483,0.0052521,0.0052612,0.0052764,0.0052784,0.0052812,0.0052819,0.0052861,0.0052867,0.0053008,0.0053017,0.0053032,0.0053051,0.005399,0.0054079,0.0054172,0.0054215,0.0054524,0.005495,0.005501,0.0055086,0.0055282,0.0055328,0.0055359,0.0055645,0.0055927,0.0056168,0.0056283,0.0056654,0.0056848,0.0056872,0.005694,0.0057658,0.0057807,0.005787,0.0059011,0.0059156,0.0059236,0.0059246,0.0059375,0.0059425,0.0059846,0.0060235,0.0060271,0.0060322,0.0060511,0.0060657,0.0060825,0.0061045,0.0061085,0.0061339,0.0061363,0.0061793,0.0062361,0.006433,0.011926,0.012959,0.013813,0.015381,0.02118,0.044945,0.15416,0.15547,0.1558,0.15909,0.15983,0.1665,0.16659,0.16666,0.16668,0.16678,0.16678,0.1677,0.16805,0.1682,0.16833,0.1684,0.16846,0.16856,0.1686,0.1689,0.16914,0.16918,0.16946,0.16989,0.17006,0.17013,0.17041,0.17041,0.17293,0.17399,0.17409,0.1749,0.17509,0.17523,0.17801,0.17805,0.17825,0.17829,0.1783,0.17835,0.17845,0.17851,0.17857,0.17859,0.17863,0.17867,0.17893
9.137e-06,9.1409e-06,1.4878e-05,0.00011724,0.00012419,0.00013689,0.00014004,0.00015059,0.00015603,0.00016206,0.0001715,0.00017151,0.00021119,0.0003829,0.00038651,0.00040838,0.00059599,0.00059605,0.00061427,0.0006278,0.00064416,0.00066181,0.00067084,0.00072791,0.00073825,0.00073858,0.00073916,0.00073936,0.00073939,0.00073955,0.00073957,0.00073982,0.00074011,0.00074285,0.00074352,0.00074355,0.00074366,0.00074376,0.00074397,0.00074432,0.00074442,0.00074446,0.00074447,0.00074452,0.00074942,0.00074998,0.00074998,0.00075006,0.00075024,0.00075676,0.00076426,0.00076604,0.00076611,0.00076979,0.00077005,0.00077804,0.00077841,0.00077843,0.0007874,0.00080586,0.00080592,0.00080592,0.00080593,0.00080596,0.00080601,0.00080602,0.00080627,0.00080632,0.00080634,0.0008064,0.0008064,0.00080669,0.00080707,0.00080743,0.00080768,0.00080806,0.00080821,0.00080822,0.00080834,0.00080843,0.0008085,0.00080851,0.00080901,0.00080976,0.00081027,0.00081052,0.00081053,0.00081073,0.00081378,0.0008304,0.00083048,0.00083056,0.00083056,0.00083058,0.00083059,0.0008319,0.00083211,0.00083219,0.00084383,0.00084386,0.00084388,0.00085021,0.00085027,0.00085159,0.00085256,0.00085257,0.00085262,0.00085275,0.00085299,0.00085326,0.00085328,0.00085368,0.00085695,0.00085701,0.00085707,0.00086141,0.00086188,0.0014282,0.0015743,0.0022108,0.0024319,0.0029261,0.0031211,0.0034007,0.00356,0.0035788,0.0035939,0.0036817,0.0040632,0.0040747,0.004138,0.0041928,0.0041946,0.0045136,0.0046313,0.0048029,0.0048438,0.0048589,0.0048814,0.0054391,0.0054391,0.0054448,0.0054694,0.0054931,0.0055801,0.0055958,0.0056271,0.005689,0.0058265,0.0059002,0.0059513,0.0059517,0.0060788,0.0061188,0.0062274,0.0063591,0.0063623,0.006364,0.0068731,0.0068914,0.0069073,0.0069073,0.0069124,0.0069247,0.0069431,0.0069569,0.0069882,0.0070949,0.0071034,0.0071321
0.00065812,0.00069603,0.001434,0.001803,0.0022343,0.002849,0.003902,0.00439,0.0047794,0.0049067,0.0055109,0.0059031,0.0086486,0.013251,0.018161,0.018316,0.018618,0.018963,0.022062,0.022327,0.022554,0.025105,0.025869,0.026576,0.027352,0.027454,0.02747,0.027478,0.027525,0.027536,0.027542,0.027551,0.027553,0.027556,0.02778,0.02781,0.027822,0.027971,0.027982,0.028053,0.028063,0.028114,0.028124,0.028132,0.028134,0.028146,0.028292,0.028296,0.028308,0.028316,0.028445,0.028452,0.028468,0.02848,0.028675,0.028868,0.02905,0.029289,0.029319,0.029348,0.029401,0.029475,0.029498,0.029521,0.029532,0.029547,0.029557,0.029571,0.029578,0.029583,0.029882,0.029906,0.030015,0.03002,0.030021,0.030037,0.030041,0.030092,0.030122,0.030145,0.030162,0.030191,0.030328,0.030333,0.030337,0.030358,0.030383,0.030385,0.030396,0.030426,0.030534,0.030539,0.030587,0.030602,0.030617,0.030628,0.03063,0.030635,0.030675,0.0307,0.030737,0.030754,0.03091,0.031329,0.031394,0.031439,0.031443,0.031561,0.03157,0.031588,0.031599,0.031614,0.031631,0.031641,0.031803,0.03185,0.031898,0.033186,0.036264,0.044579,0.046907,0.060587,0.064911,0.067931,0.070446,0.070791,0.075052,0.076931,0.082755,0.08524,0.085801,0.086638,0.086682,0.09307,0.095146,0.097855,0.12401,0.12428,0.12465,0.125,0.12534,0.12543,0.12566,0.12803,0.1289,0.13044,0.13046,0.13183,0.13452,0.13457,0.13652,0.14626,0.14635,0.1493,0.1496,0.15265,0.15266,0.15317,0.15986,0.16067,0.16089,0.16089,0.16099,0.16105,0.16128,0.16138,0.16138,0.1614,0.16148,0.16154
5.1463e-05,5.1476e-05,9.9862e-05,0.00036327,0.00040245,0.00045469,0.00045474,0.00050648,0.00054498,0.00057867,0.00061166,0.0006568,0.0010323,0.0016907,0.0023638,0.0029968,0.0029968,0.0033264,0.0034262,0.0034262,0.0034975,0.0040677,0.0040677,0.0041901,0.0042584,0.0042584,0.0042597,0.0042599,0.0042599,0.004261,0.0042611,0.0042612,0.0042613,0.0042753,0.0043406,0.0043482,0.0043483,0.0043484,0.0043485,0.0043485,0.0043485,0.0043487,0.0043487,0.0043488,0.0043888,0.0043888,0.0043889,0.004389,0.004389,0.0043903,0.0043906,0.0043906,0.0043907,0.0043907,0.0044533,0.0044534,0.0044535,0.0044536,0.0044918,0.0044921,0.0044921,0.0044922,0.0044925,0.0044925,0.0044925,0.0044926,0.0044928,0.0044928,0.0044928,0.0044929,0.0044929,0.004493,0.004493,0.0044931,0.0044933,0.0044935,0.0044939,0.0044939,0.0044983,0.0044984,0.0045945,0.0045946,0.0045946,0.0045947,0.0045958,0.0045959,0.0045961,0.0045962,0.0045965,0.0045969,0.0045969,0.0045969,0.0045971,0.0045974,0.0045974,0.0045974,0.0045975,0.0045979,0.0045979,0.0045981,0.0045981,0.0045984,0.0045984,0.0045992,0.0046073,0.0046075,0.0046075,0.0046076,0.0046076,0.0046079,0.004608,0.004608,0.0046082,0.0046748,0.0046748,0.0046761,0.0046764,0.0055374,0.0055375,0.0083176,0.0089864,0.013435,0.019048,0.029636,0.031075,0.031684,0.032408,0.032569,0.032775,0.03394,0.03394,0.033967,0.033973,0.035157,0.035157,0.03627,0.039379,0.039522,0.039622,0.039961,0.040077,0.040095,0.040413,0.040532,0.040608,0.040732,0.040819,0.040819,0.041688,0.041688,0.042274,0.042351,0.043088,0.043773,0.044008,0.044447,0.047606,0.04794,0.048077,0.048077,0.048171,0.048172,0.048207,0.048246,0.048288,0.04837,0.048371,0.048419,0.048503,0.048612
