0.29508,359,503,4518,621,1557,1496,4194,104,1312,896,9379,9926,2235,7268,2984
0.083531,6582,3375,5957,6553,247,7172,4683,5647,1704,2485,202,3984,5563,3630,5941
0.13384,4520,1263,7450,6340,573,4780,7214,7630,8728,5644,9359,5658,8732,2619,9504
0.0971,8031,8841,3950,5552,9766,6380,6016,4597,8440,4005,4181,4243,2732,4767,7471
0.246,4379,8640,6292,2717,8151,336,3604,6313,6422,4670,7194,7618,6407,1462,8526
0.31453,345,1145,8619,705,9638,2310,176,3756,4432,9726,4563,6027,3627,827,5464
0.35571,595,810,1828,2773,6532,6512,7845,9814,9642,7144,2960,5329,3801,929,5405
0.27365,2453,5792,8267,6581,9082,8121,558,7772,2944,9984,1965,8096,4942,9520,9227
0.069774,8506,7203,7154,396,9513,1187,7748,1424,1700,7831,2972,3437,5380,7241,3005
0.099386,8108,6142,2492,794,8774,6861,2270,417,8714,7078,5037,2309,6037,6222,568
0.086934,8062,7671,5159,5937,2901,1306,7595,9520,6781,8985,4578,6408,1035,6652,7295
0.22012,2481,2775,9465,5385,611,5617,5736,6797,8286,6988,4076,7032,3232,9904,9583
0.4847,256,5159,1100,1517,8092,666,4468,9835,8877,7263,1783,9472,8435,4980,8931
0.50721,579,6263,4133,2093,7669,6132,5035,3488,2552,9665,9522,292,9034,1738,1404
0.085,8154,7544,4943,4251,4325,4276,365,3240,871,6322,1733,1784,9822,3814,2040
0.27185,1729,2426,5540,444,2412,7599,4757,8782,5832,8463,5153,6534,9512,7571,4549
0.067407,8185,5450,6306,8418,4627,9307,5272,3402,9291,8646,8919,7865,393,9865,1885
0.34696,812,2459,4008,2234,6552,9575,3482,8778,6120,1796,2914,3316,3140,3004,7095
0.31894,3302,7648,2045,8758,5495,9685,1278,4741,7162,4290,6853,197,1680,3344,9204
0.070321,9279,9541,6908,9507,4896,7982,2089,5417,6745,5469,5940,643,3253,6493,204
0.163,5932,7554,9582,3899,3312,3489,4111,8589,7903,3236,1068,6756,2549,1100,6858
0.10048,6397,1467,1708,7416,5320,7461,3628,521,6560,971,7545,1649,8046,1389,7512
0.020316,9825,3909,2950,2390,3197,5746,8650,6009,7561,6939,2366,3497,2766,6560,4104
0.05841,8785,7534,1858,6242,6685,3665,2863,7290,7627,7668,1672,4403,5035,4713,8089
0.14599,6318,7674,7492,3953,4689,6096,396,3633,5522,1443,320,9063,3576,9385,1374
0.22084,6137,9799,4370,8497,3464,5414,2084,3232,7007,7071,9110,236,8803,7861,6432
0.40046,2458,7530,8671,9259,6983,2017,3673,1346,5668,1187,5223,9844,9136,1198,7151
0.34858,3056,6620,7408,7832,7585,9259,9582,1277,891,993,3063,1279,8522,7475,7795
0.07426,6608,2822,8806,9760,5683,310,6844,6176,4325,1284,5445,330,5987,5221,3524
0.35925,1549,5546,3596,9424,6007,6930,5830,3593,9734,3720,3428,9299,1569,5896,5712
0.035766,9675,5034,8568,1628,9869,7029,5225,2149,5785,3183,9314,7397,1987,1220,4525
0.22997,2429,2317,3682,8149,1037,9346,5955,936,9349,9228,3011,3061,3678,6168,2920
0.14196,3736,2508,5721,1013,5940,3893,6493,3864,1695,8299,993,1293,769,5386,5457
0.1697,7417,8974,5729,8738,7634,6823,4959,6461,10000,1325,9712,1185,5928,3838,6872
0.29839,6139,9756,4260,4486,7401,9406,6037,4416,7803,4752,8844,4126,8306,476,9892
0.11496,6714,5410,1587,3627,5334,4934,8503,6014,6105,8813,4870,5270,194,8729,4484
0.12851,4324,3032,4034,2183,7875,9605,7264,9497,7215,4292,1096,2442,2666,1028,8649
0.37248,624,2634,9658,3987,2363,8536,7341,7703,8154,2994,5411,7497,5054,2015,7081
0.20961,1841,3477,4355,1570,1883,2622,1782,5052,1427,9727,2195,3403,7909,5189,4536
0.16713,3364,2625,491,1443,3965,5567,8278,5208,6897,5475,3799,1570,4459,6659,9613
0.3465,454,1180,6710,8715,373,5173,8310,7558,9034,8591,3160,5570,8112,3267,4688
0.24104,2150,2705,7298,6930,6315,8549,3001,9149,3361,7612,2123,2223,7279,4156,2206
0.37989,891,5366,1981,6652,2554,4388,2258,1174,3779,3372,111,6935,6682,1479,5976
0.076882,6590,3109,7294,1388,524,7785,3913,7470,6175,9027,6295,4209,152,6194,6469
0.21821,5837,9032,4649,5677,6802,3946,5432,4255,2109,5815,7279,5597,7311,2756,684
0.52232,962,6764,4838,9890,1317,5410,58,1123,8384,671,7319,410,1472,775,951
0.08536,8367,7177,9555,9658,3768,8988,8505,2034,4875,3358,7084,1707,8067,445,2759
0.41118,781,3714,5751,7108,3702,3342,513,2453,1458,3931,331,1620,3385,4571,8825
0.50731,227,6217,7526,717,1923,2654,4281,5925,6432,9711,6088,7229,6205,5533,176
0.333,4486,9552,2343,2202,5500,6265,2194,8013,3308,2462,3202,7387,7017,8006,9326
0.015788,9846,3303,7299,5681,75,3179,5409,7516,7397,9356,4587,3571,2231,9930,9001
0.97203,57,6609,5479,3417,6586,4530,2656,6860,6564,7000,2989,5393,8028,3826,9909
0.26142,3282,7192,3273,893,1888,6176,1206,4662,2639,3354,1954,3385,689,1482,6482
0.086799,9140,9684,193,338,8154,6899,1211,3096,6948,9894,5520,4697,8965,7693,744
0.1264,5566,4006,4310,5834,7628,6393,2919,6023,218,25,9570,7186,7330,8075,5920
0.25361,2919,4512,7971,2484,1222,5823,1050,867,3909,4083,7607,5087,2748,1939,2481
0.16968,5929,5919,2941,4329,7533,7335,3015,9810,3507,942,6164,3639,8193,8823,6603
0.26118,3538,5094,7138,5465,251,8891,7259,3359,4759,8777,8908,541,5520,4164,8355
0.41272,505,4592,4309,5452,9739,7290,5844,366,3877,6015,1911,9082,1315,9324,3832
0.24139,3818,8172,4800,8524,1770,9994,1718,5610,7946,2267,4111,3192,2622,697,7792
0.077305,8744,8607,2445,1691,2809,4856,1810,8544,5529,3459,8662,5021,3449,9608,7080
0.13328,3380,194,9537,8,624,5880,2615,8140,7757,2593,6731,1104,9845,7229,8164
0.36123,3070,8024,28,9143,1000,3838,8621,5315,1848,1741,7362,6465,2906,645,2842
0.086718,7952,8682,7801,7743,9324,6805,1662,2690,276,2852,8876,1342,1392,4531,5234
0.17638,4590,4297,3524,5202,5773,7769,2662,342,3475,6446,3056,2322,781,3094,3614
0.074876,6721,4793,1166,4918,2562,1297,1874,5391,9564,188,8536,6995,2652,8852,8901
0.10422,8982,9697,2053,6857,858,8775,1866,5819,9102,308,3674,86,8498,3256,2065
0.27394,2042,1862,1990,9824,415,5088,612,5724,4868,3192,5338,618,9648,9582,9773
0.11385,6406,4961,8988,3086,1636,5067,6376,5887,1140,7493,2316,5401,2901,5235,8680
0.30734,2951,7156,6660,3885,9182,9184,7251,368,6879,9319,2823,8143,5348,8105,1064
0.34433,479,1133,3471,6768,9201,8924,8604,6216,8666,2346,6535,8302,5304,6295,5671
0.20774,4864,3270,5055,96,5143,5677,5621,118,7825,2096,1957,6477,656,7245,4738
0.44805,2467,8175,3575,295,2722,1260,1344,9879,8554,238,3785,3975,9100,8711,2482
0.16546,1936,122,9754,9519,1991,2587,2122,8474,9437,5827,7177,9129,8447,7555,7632
0.090464,8166,8887,7080,8082,401,5370,7176,9688,5399,8174,2841,76,8378,3483,6033
0.35066,1331,4591,2063,2456,7031,4574,6210,2743,1873,8359,8790,8941,2284,5552,4304
0.23586,3312,6031,881,5910,9480,5666,2790,1646,905,8212,6946,4349,9569,796,9458
0.088314,6009,2402,4130,5454,5430,954,2968,4900,5079,4995,119,9444,4902,1954,5688
0.25376,2028,2891,1843,209,7464,6557,4922,5259,7851,6089,9955,7721,7415,1255,133
0.31062,1533,3091,5675,9838,2037,4613,7188,7765,3181,1612,2974,8570,2478,7381,1624
0.27834,4459,8854,3392,7967,7735,324,3576,8636,6169,2344,678,4037,3765,1502,1609
0.13061,4783,3566,1693,4989,7840,2812,1928,5753,4178,6300,1975,1307,7382,9100,5312
0.078677,8095,7356,2662,9442,3619,6212,37,4798,1983,664,9199,1554,1701,1729,8433
0.12973,6553,6210,1340,8341,684,1169,9621,6631,3213,8690,2001,2818,121,5330,4324
0.24398,1418,644,2521,356,5028,9744,7474,5100,9787,5938,2298,4093,2855,8014,8800
0.16582,6503,9115,6937,1632,538,5165,5584,8181,8112,9916,1795,4208,8174,6855,1604
0.48684,916,6300,2099,52,7815,257,415,7927,2642,509,1361,47,2069,784,3515
0.19703,3682,3394,7673,3551,4021,1316,7729,5703,335,9917,2762,4307,1780,7499,3685
0.087896,8657,8554,7465,7565,1662,4404,2047,6721,3164,5558,4606,4606,8195,4280,6627
0.12124,5155,4782,7288,4296,4607,571,5185,774,431,6308,46,9919,453,9898,9318
0.19149,3293,3707,9894,6356,2529,847,8642,802,2774,7234,6785,5554,9020,4343,7932
0.093685,8464,9415,644,8104,8726,6563,8255,4037,3724,5004,5644,5956,7441,8405,1796
0.15732,2713,2254,1330,9881,6366,7223,6657,2432,1360,139,8548,9396,3012,5143,7087
0.10735,4591,1010,6478,4671,2195,3857,6168,3258,1279,4149,6441,8865,512,8574,7420
0.030611,9115,2363,6940,9641,3031,7876,1220,7026,9158,8122,9893,1300,3663,1792,9149
0.19881,1927,689,1915,1294,56,4238,1760,4268,115,9605,4919,6102,5181,1501,3788
0.057821,8467,7388,7186,9069,1605,5434,5664,9128,2751,4653,2152,6519,3336,5324,5254
0.12099,9094,9923,4587,6541,992,4874,706,7463,6478,52,8635,9583,6621,4077,3698
0.25383,6610,9470,3502,4172,223,3327,8945,3099,6880,7136,8341,7050,2865,5600,9151
0.3403,3015,7745,1543,5357,2777,1635,1611,2544,2559,4616,9942,5575,2134,5094,4326
0.073923,7502,3650,2440,6496,7099,5129,3839,996,8614,5679,5682,845,8130,2103,7890
0.10144,6069,3893,161,4608,3470,4591,9218,9410,3879,8772,1765,9408,8821,713,4935
0.16339,2845,1615,4966,9324,5839,9404,3618,593,5553,6705,9619,3136,4832,7321,2358
0.35271,904,2916,862,2082,6083,7739,8173,2309,1751,512,1441,9739,7921,1601,4080
0.15565,5818,8743,8588,643,758,4342,3987,3759,3997,5417,9393,4212,9929,7572,9777
0.14547,8231,9839,3572,6767,8407,79,8544,9760,8052,7477,2928,8387,2214,2242,7771
0.040273,9615,8460,384,565,8291,7688,5326,6002,3100,5407,2277,9983,461,5263,9623
0.074377,9605,9849,7907,5881,4575,8091,4370,5674,5222,4413,2396,504,6148,2583,3651
0.074618,4334,204,1643,9038,7219,439,3073,6391,562,2751,3172,7945,2795,3437,7201
0.15057,6442,6832,6204,9901,1223,9115,350,894,4582,5138,7378,3159,7569,9996,9852
0.021589,9885,8376,9080,6515,7142,8531,3171,5155,9790,3400,2547,93,4380,4354,4289
0.1641,1486,174,3164,2790,6321,894,4966,2026,9054,887,8268,1648,2432,8477,9990
0.28191,3871,7877,2692,7840,6873,430,64,5930,6012,8260,9042,3963,9716,1754,17
0.080691,7916,5521,5130,129,621,1694,665,5281,7082,371,8265,1401,2557,5355,7147
0.080229,7104,2995,7943,6575,294,8022,9833,5303,8184,9550,7394,4925,2222,9768,6582
0.056313,9032,6365,8460,8847,6941,8811,9093,7320,9965,8141,139,5234,3544,6031,4333
0.12093,6665,6835,7900,1246,4523,8735,827,6811,7905,948,622,9457,7693,6946,5097
0.10885,5597,5783,9598,1921,6829,254,6383,4827,8210,6946,5900,3583,696,7038,6462
0.20528,1431,1017,1987,3395,2540,3861,425,8852,3202,4592,3738,8897,5619,3739,7143
0.18488,3716,4408,3668,3231,1044,8795,5703,9281,8333,489,9850,1198,7893,9978,3458
0.35967,538,1223,8284,4939,6649,4427,4998,1125,9776,8190,1487,3025,2178,973,4440
0.12163,6827,7212,3523,6948,9831,7153,5653,6044,4191,4888,5197,6185,1321,2163,5925
0.18208,3862,4062,4041,8742,6620,758,6922,2310,6187,3112,8822,5441,8127,6597,6394
0.23627,3022,3985,6898,8398,5492,2748,8915,8163,6775,7478,1344,145,2751,8479,5329
0.047136,9884,9813,3339,7628,9263,2924,2519,7208,8234,2202,9146,7533,1191,2525,9433
0.036739,9369,8364,7616,5980,4958,6157,8330,5213,8831,9978,2328,4473,9730,9321,5960
0.084218,8528,8527,5288,3236,4172,9352,258,2756,9353,2746,3483,5763,2632,6116,478
0.17861,6303,8693,1831,9875,5138,3451,9753,9874,3564,1827,1076,7023,4268,1708,9418
0.093476,5466,2092,5521,426,5457,4863,5683,3782,6334,9074,7403,6877,9050,6621,1572
0.17779,5188,5967,7524,1400,3607,4625,4875,8432,9585,5933,8287,8812,1089,1639,2128
0.04212,9011,5934,6262,1093,540,1094,2170,6395,1158,8831,3600,4489,6705,978,9682
0.087414,7034,5003,3522,5271,8217,4480,7376,8043,5794,1335,6106,6118,592,7152,6330
0.12234,7248,7253,6877,9514,6233,6834,2893,1784,441,5391,6105,5514,4336,3623,1526
0.23503,2290,4868,9064,7328,1593,4007,5535,9914,122,7599,4343,8371,5586,8759,5541
0.21853,2351,3473,8107,6572,9493,6795,9975,1927,282,9737,8051,3323,6096,218,8667
0.21926,2554,3171,3441,3333,7224,4045,5994,7592,1766,9743,386,3686,4374,8513,584
0.47273,1565,5824,5140,6983,3892,1916,8563,4157,6029,3690,4533,7788,1559,8960,8286
0.075661,7930,5425,2188,3719,9257,3527,3069,9334,9863,291,1960,2140,5121,8194,6381
0.12252,6235,4891,8579,508,4824,1154,3755,9427,6690,4688,8401,3089,2404,913,7909
0.21485,694,167,3235,4484,1873,9771,8210,5682,927,5825,4192,7659,5468,314,4769
0.16204,2436,1303,21,771,1953,7277,1593,5288,5547,220,3424,3277,2440,1214,2878
0.033356,9724,9081,7432,7053,9436,2234,4249,6994,4547,4608,9031,1780,9482,4663,1248
0.45012,1047,2297,5912,686,1602,5234,844,46,4839,718,836,6732,4368,9075,2203
0.10181,5206,4544,3638,5447,5883,6687,8550,2351,1877,6190,9517,8131,4002,341,4280
0.10468,5110,1974,1183,3889,3679,7188,5645,8584,8116,6668,1186,7718,9765,1236,5138
0.12203,6184,3668,5862,4881,2411,70,9948,8728,7944,1218,9976,7634,2466,4080,9039
0.13371,7623,7434,3579,6087,939,5079,2736,2543,3403,4941,2005,6520,8552,246,9387
0.19624,1273,793,3042,571,6741,3449,7395,6289,8859,4737,9948,739,3342,8552,6852
0.081494,7995,8567,1267,4787,4313,4647,5201,2483,191,1434,8693,9570,1054,1839,8178
0.13905,6329,6125,4304,9704,9411,4365,8700,4445,1247,5295,8509,1422,9617,8509,4019
0.045862,9230,7406,6441,1904,8885,2907,9814,9327,5377,520,5543,3798,3737,7092,1392
0.36731,4936,9726,5367,882,6927,6308,6369,2517,8141,4067,3720,8535,4411,3525,5414
0.067038,7651,4710,5569,9860,1697,3059,4228,5867,1328,3149,8625,2421,3129,3233,1516
0.092272,7265,7521,9858,6052,861,8523,5160,9456,5693,3599,6182,9053,6367,8163,9609
0.48019,1522,6366,2103,1092,2155,4687,8530,3648,5203,6296,2359,1119,7543,1961,1169
0.12019,6134,6899,8944,5960,4149,307,7549,7386,4225,1966,7516,2900,9823,5085,3632
0.031982,9803,7600,1498,3480,9214,4183,9262,3085,7221,1514,2183,1807,7376,2604,2256
0.17619,6612,9307,5434,6349,3592,8459,6877,6928,1212,6359,2460,348,6100,3163,2607
0.072304,7076,2978,2780,5989,6531,343,1989,9827,134,7051,5966,5542,7781,3691,3918
0.058341,8844,8238,1853,9820,138,8065,507,2968,5314,3209,9932,6579,3013,2135,9503
0.26879,3112,4495,6836,9611,8911,8407,5619,801,912,8440,3198,1518,9864,4148,4912
0.29551,650,603,9596,6523,7956,6006,1933,8108,104,1711,2307,2149,390,6226,3380
0.33757,1629,5468,2935,1095,1098,2480,8398,1598,5799,3799,1878,2732,8375,3574,3577
0.069292,8678,7114,8587,8694,2672,2851,4963,4200,2018,2186,7712,6021,4052,3800,5389
0.22727,4153,5749,9960,6778,1174,2825,5794,6767,8789,5954,2475,5026,6983,8388,2877
0.034244,9453,5065,5387,7362,9334,5374,1341,5343,9816,2243,3957,584,9705,617,255
0.20027,7410,9595,4772,6722,5223,7304,6699,5232,9465,8439,9927,956,7342,7037,1914
0.35975,2188,6370,7805,580,259,121,5782,8066,2667,5273,8025,9261,561,3996,1209
0.24027,2448,3369,3511,1005,9460,1257,2097,8271,9837,347,496,5537,818,9467,1401
0.38771,3153,8950,433,1199,5521,3372,9289,8946,1090,2923,1090,1571,5421,764,656
0.11528,6767,4289,8506,2837,2890,2662,9836,2120,7747,111,6409,8059,8958,3587,2684
0.3888,1580,7221,3797,6745,855,514,814,4906,674,5413,5988,2676,4246,8830,4116
0.1283,8112,9720,5778,1295,7201,1434,5569,7339,5787,7207,216,2242,776,1599,459
0.17643,2292,315,3130,3394,2053,4447,1650,8891,6768,4134,1446,1241,3241,3167,6875
0.079024,9770,9201,2872,959,2220,9462,4363,391,5603,7219,8881,4379,4055,2469,564
0.22247,2198,1840,2403,8383,90,7836,7736,8729,8324,2037,4121,357,8711,8872,8872
0.10305,7342,7316,6084,7351,5313,7436,4767,4535,4067,8612,7432,3630,4511,4291,1269
0.3022,5048,9658,6800,8585,155,1740,7534,3166,5058,8354,3779,8486,7920,5553,6400
0.2423,3932,8289,4189,4850,1836,4089,466,1560,3156,4876,5691,8495,8419,8763,941
0.26498,4841,9457,5338,9989,6135,6692,8301,9838,5049,6306,6833,6273,6567,8116,2303
0.24744,717,711,7784,5612,1675,8064,4102,7143,8933,6722,3926,4117,3790,6143,731
0.16018,1456,141,2353,1792,6713,3108,8824,2465,2262,6817,4698,9939,8423,3461,8032
0.81495,1162,8736,1787,1326,7715,7324,1005,2987,8744,213,4558,200,2102,8708,9364
0.054239,8063,4917,1721,3825,9014,1188,709,1268,8481,3045,9161,7004,1687,6268,6348
0.18854,2245,2240,7791,3847,4886,4695,3978,6973,55,6981,2518,3178,9174,4432,5981
0.26683,2444,4796,8541,7618,8057,8947,3274,547,6111,9945,4175,1700,963,4662,7438
0.10347,7955,8765,7451,2889,8166,8718,1314,3431,3191,7271,4229,5475,6649,7139,4535
0.073767,9431,9311,4415,3488,6847,9050,6234,1740,7076,6124,3765,2659,7105,3279,348
0.4508,199,2927,7161,488,2971,2398,8364,4233,970,8664,5717,9008,9485,2788,5529
0.25749,3243,5053,1873,2270,5999,9543,9806,7815,9115,3003,4075,3678,1516,4969,1589
0.40314,2286,6579,7137,8516,3476,1119,6050,6796,2163,477,4196,5560,4992,8214,7542
0.25107,3106,4207,9998,6617,1417,1219,4711,7574,5869,4275,1734,1215,397,2508,249
0.10162,8693,9062,1376,3295,2524,436,4295,2072,4101,2833,5779,1848,189,7702,8719
0.36862,1049,2211,8823,2747,9111,7706,8345,1574,8571,1275,80,2891,6684,8870,1764
0.072587,9235,9706,7846,3162,571,8814,1446,5472,9114,8614,8312,9224,6343,761,2167
0.30192,879,2037,1223,7396,1828,1423,8898,2953,5130,9206,3705,2222,3561,7438,6590
0.23278,3717,5697,8038,314,1163,1548,9122,4513,7199,8570,9386,8110,6135,7735,6846
0.14299,5999,6813,2865,5894,6820,7639,1952,1054,9036,3654,6944,8005,6415,5102,4388
0.07494,6029,1157,4353,3513,4775,7673,6099,7667,9244,3652,5592,7808,9385,8308,4691
0.081305,6890,3468,9785,7229,4524,5382,1887,8863,1387,7292,2074,2548,5883,6518,5921
0.10028,5697,2551,9802,3584,4127,446,2172,3412,2962,6032,8672,7873,9684,5924,3211
0.17759,3478,2230,4513,9711,1057,9981,7236,7569,4274,7768,2868,1994,4010,9708,9454
0.010318,9974,6329,9272,8837,6396,3032,4011,2923,9015,8658,3017,1823,6413,9836,1781
0.075881,7538,6817,5833,3611,3289,1510,5318,8677,1653,9119,6299,5431,4441,9137,8390
0.12427,7642,7446,4016,5856,1475,1272,8207,6306,7942,5238,8542,4395,8817,8221,9110
0.11485,6411,4339,4287,4144,2380,3879,367,4026,4852,5018,2320,4913,6181,3742,2707
0.10228,6961,4931,6217,4797,8723,6250,2359,5747,2669,6997,6664,3527,4677,5595,922
0.18503,5914,7946,2254,4598,4866,7493,2374,4999,7952,9525,5894,3081,1245,2052,9315
0.11888,5365,3984,5538,8821,5456,7395,2987,5931,1754,80,1206,4060,933,4239,9902
0.1086,6888,6286,8387,9759,5861,8783,1209,8573,9893,981,6814,6200,6198,3797,2805
0.22544,1330,1149,2559,1415,1596,2403,3837,4797,3522,5686,7819,7436,4422,4462,9165
0.070125,5886,943,7037,3442,4212,1412,489,2875,4483,5024,1934,6419,3965,4711,259
0.068685,8216,5299,2750,450,9712,7034,8211,6242,7138,5860,8332,4311,9817,8838,6296
0.15097,7369,9717,3355,9612,9623,1197,2049,8817,1833,5774,650,141,3148,3479,1393
0.11187,4921,5627,6344,5484,4764,992,7290,8488,2281,3220,424,2794,887,9726,7878
0.16276,4682,6528,4917,2525,7975,846,1423,8204,5545,4143,3664,7104,2272,9778,149
0.28282,4347,8673,4835,1901,3725,5896,7423,2920,4487,2560,2525,2714,872,1334,4266
0.12943,5419,3194,1790,2019,9881,8176,5175,2745,2385,6383,9855,8034,1657,6851,460
0.19504,4992,6769,5917,7694,8944,5998,3224,2796,8045,8276,1037,722,6327,4491,2272
0.17371,3274,1621,9154,158,8243,5920,6247,3637,2890,4270,3688,4330,2414,5798,9807
0.16984,4549,4772,1115,3903,693,5699,8335,748,3672,6131,7386,2075,6617,4750,4279
0.12091,7444,9281,5211,9086,9133,9372,1772,4059,6317,938,9878,1305,7704,6489,578
0.15363,6196,9196,9041,277,7940,4378,6794,9214,9213,6346,6586,656,106,7753,5770
0.098411,5096,1117,2158,1003,5326,9230,7829,5277,9471,7059,5008,4824,713,41,4041
0.069977,5928,1113,7829,1105,4428,5154,2474,9937,7659,8652,5324,5297,5744,5040,57
0.043757,9778,7110,9342,7828,3821,3018,8652,223,5877,4269,6303,9302,2852,4842,4743
0.1819,2936,3936,8252,8676,1852,2791,993,2199,2535,318,985,2241,6347,7829,2837
0.16841,2862,2983,4794,830,10000,5590,5841,9240,8300,5924,6875,4399,9815,2748,711
0.14005,4277,2265,8556,1162,9382,3818,2282,6150,7636,6305,2873,4408,5945,7501,8781
0.24239,1300,875,6148,9407,1752,7928,6235,2013,6071,2804,1813,2760,2286,5775,8376
0.11765,7011,5724,2332,3117,1396,7730,656,664,1824,1577,445,8798,1205,2976,4787
0.079699,6152,389,5385,5518,3860,9354,943,236,7412,3562,5667,5861,1426,3840,774
0.13579,6639,8809,4358,5260,5897,766,4391,3236,4202,1798,930,5583,1919,8286,2169
0.096416,5736,1486,5970,2320,6699,9076,807,8785,5308,6929,1324,8778,2514,426,8243
0.093334,7738,8270,2037,9554,9723,8501,8239,5509,1857,1315,6521,713,6258,850,4616
0.085415,7617,7592,1609,5570,9443,1111,9952,5577,4281,5029,2229,5283,3170,5802,5367
0.30423,1416,2422,9628,7958,7829,9936,8482,3936,7472,2785,3189,6934,3846,2147,1808
0.10482,6522,4816,327,3922,8249,8662,4501,5010,1288,5969,9845,1010,6809,8500,5377
0.17135,5377,6463,6285,1678,6357,8027,275,6008,553,7046,2103,6464,7736,4170,1532
0.18752,5363,8061,2892,2037,5902,3827,4662,607,9397,7484,3028,4538,291,1989,7821
0.39226,238,1727,4131,106,6815,98,4328,6315,8357,771,7657,6316,8948,7348,7580
0.31727,921,1827,2310,3521,6313,3200,8340,5202,8284,6738,9851,6840,3395,565,8773
0.601,553,5383,5408,2241,7280,2763,734,2687,8219,1272,7897,3518,5236,8330,2991
0.14605,4095,2136,3944,7596,3756,312,2186,2033,5805,5714,1390,2545,6158,9671,9480
0.19859,6471,8360,4895,3746,4437,3028,1567,218,7818,928,6851,5501,7228,2377,4880
0.16376,2664,1948,2263,4205,8908,5447,4756,3818,4694,4366,6268,1235,9893,2040,3301
0.25514,3300,4936,2113,8473,3503,837,1930,8966,8178,7650,1065,268,6331,9099,4127
0.075775,7311,4439,8956,8490,6098,9398,2566,4257,9246,7002,4611,4531,6842,7480,9024
0.1445,4448,6453,5477,1152,3056,974,7857,2692,132,2160,8736,6783,8756,880,9108
0.25643,2865,5304,5817,4446,9695,1390,3476,9569,4248,6437,9059,9907,6720,1483,5134
0.12703,7041,8050,9468,4920,7667,8381,8167,9197,7723,3721,1547,9186,3466,9413,2864
0.14266,2789,199,7992,568,6331,7216,3055,5009,5300,3940,1232,3741,96,7855,1025
0.22332,2712,5176,376,7291,7717,2755,1477,3429,7783,4635,3210,9831,2569,6456,2826
0.11146,4322,1312,2074,8960,9536,7681,8348,8790,4106,603,7531,5863,9970,2378,7251
0.10416,8036,8051,9552,4268,2150,7756,3469,3050,2463,8584,6415,9830,8064,5970,2769
0.17207,4454,5382,3619,1128,8138,2962,8333,9689,3342,1236,688,983,9659,733,8743
0.094427,3794,695,982,7861,2154,2230,7843,6798,4658,7419,7287,2800,8449,8988,9776
0.25053,5764,9248,4191,6296,3696,6551,9916,9033,5821,6513,6695,6780,4966,5009,6262
0.24293,207,171,9214,6081,9952,795,7913,3301,5655,5206,6484,1965,531,1539,4606
0.29328,3039,8901,3029,672,2341,888,138,2385,4256,3974,3831,5566,1254,3485,72
0.045708,9922,9841,1059,3102,771,8413,1061,3135,5594,1899,1814,8651,7843,5942,2570
0.032185,9642,7326,3275,8094,949,9623,3935,9388,1486,6542,2874,1591,6286,7980,8767
0.019004,9810,6472,9745,9365,9879,1071,4172,3482,9363,1165,6637,2740,2306,1540,4303
0.11168,7211,5991,4234,8151,982,2287,768,6267,9392,7312,8316,3125,8849,3035,2668
