0.022409,8675,3083,7177,4521,5408,6611,150,4720,2728,1493,4563,1850,6335,7139,9804
0.023504,9063,2053,5048,597,4250,8617,5315,1887,507,8041,3038,2639,5733,6291,6740
0.029614,9648,6060,8278,8763,8462,551,307,4486,2002,3273,537,5175,494,9516,8611
0.061098,4469,1906,9641,2154,3217,9251,1484,7584,3490,4113,2111,5966,6347,4647,4129
0.15842,6715,8516,7573,243,8240,768,392,3703,6275,2665,9989,3982,6583,9349,101
0.08092,7716,9273,1013,7903,5766,4470,117,5274,1590,9112,2853,7065,1902,7323,9678
0.36289,4527,7097,7775,9166,567,9994,4559,5811,8710,3333,2392,2665,2297,7626,2404
0.046985,4306,759,5197,3913,6920,2676,5832,3674,5503,7288,5204,9719,3171,5163,4839
0.13918,2305,1708,4132,4952,3767,8085,4317,4653,3736,9586,8230,8889,2204,4126,2779
0.18207,620,674,4088,62,8101,5992,6571,2829,7072,1644,7410,1232,6053,270,268
0.032599,9089,9438,3272,5944,7093,4173,2997,4353,1786,6569,3869,6972,1012,8866,2645
0.059184,3947,1145,780,1976,8328,1733,8772,6556,6012,937,2844,6134,6446,735,5907
0.057398,7090,9866,8272,7898,8595,6484,8287,9274,8865,152,5527,7519,4096,3222,5444
0.1353,3367,6710,8970,5969,7727,5724,1721,2507,4564,7711,5959,4356,1217,3342,4175
0.051609,5560,2794,6534,6956,2528,4786,9062,81,2253,6853,5681,4326,4928,1162,2304
0.11517,2267,6544,1048,7605,5737,3295,7253,2589,519,8058,1991,409,611,8667,5003
0.13966,535,392,6928,4309,8855,1927,9301,5610,6073,4898,3043,8757,4101,1529,5911
0.073749,8464,9659,4448,7536,1605,5457,3576,1037,8582,7702,3285,8436,630,2125,3926
0.16011,4788,4717,9331,5314,1124,6888,7679,8676,6841,2033,6414,5620,3327,3448,2501
0.06965,5487,4902,7370,6219,4494,5856,4232,5729,5569,319,4453,1408,627,4019,6797
0.13907,1339,746,2719,7305,5726,2837,9550,2282,2668,6314,8113,7939,8120,7751,6978
0.044906,7769,4293,5978,6172,2758,2992,5266,2431,5827,7584,5850,6461,262,5915,4652
0.10871,6898,6188,5232,598,3327,7822,3072,2012,1269,9321,6452,6165,2073,3446,2434
0.19141,3266,5074,1002,6849,5229,6602,3716,5515,6594,5685,2511,6207,2153,6651,3698
0.077013,4592,3842,9839,2297,838,2515,680,571,2191,5169,7297,8104,213,5519,646
0.30578,3767,7753,8665,4585,3785,4212,9119,5692,9374,9001,658,6914,8980,6008,9516
0.017928,9463,2540,9003,4184,429,9405,7123,1983,4469,8703,1123,6435,2562,9734,2318
0.41364,5269,9141,2444,3106,2741,5461,8535,4542,260,3375,3037,2330,440,3823,7351
0.054537,6810,5921,3625,6366,2594,4213,5326,3377,9284,7358,7622,6867,2293,3700,1494
0.39921,481,6702,3302,363,9036,8213,6847,6027,9359,7888,1051,9184,1833,5968,3615
0.24297,3241,5470,9597,9231,5602,4390,2911,1945,5588,9854,4758,5633,1132,3673,6171
0.34937,1351,3485,5628,9194,174,5258,1305,1872,2725,9212,5970,8164,2863,8179,7556
0.28427,986,2126,7631,652,4653,546,2540,9363,8845,7520,8811,2263,4808,872,3896
0.30844,74,2801,5994,8837,1225,3314,4331,7397,1193,7012,5711,698,1660,7615,4519
0.12052,3107,4965,3868,5662,8159,3873,6515,8908,1087,8085,464,6545,2851,5700,7423
0.072835,6623,4585,4016,11,4913,4168,6550,179,4762,8251,9869,7612,338,1337,3829
0.050413,6590,1740,9854,829,3101,1517,1012,1010,2743,9424,9982,3869,3325,4739,6705
0.023232,8218,7413,7146,1144,8206,5179,5750,9789,6850,859,3454,6803,3409,5626,4670
0.14619,2486,5883,282,1423,162,1879,8020,1767,5904,9401,7304,4530,3272,5094,3293
0.1237,9165,9158,2951,1228,4126,6548,9763,2863,829,9724,1700,581,3180,4449,7452
0.39101,1733,8168,3427,8578,2251,6855,6798,4072,5451,5492,3672,9636,1130,4996,5278
0.12805,2817,2656,2956,1251,6271,628,4676,3106,5695,8083,4115,4638,5695,5052,9259
0.20974,921,2130,5565,2764,1188,7582,7183,4701,1391,5915,4146,2646,4001,1489,7158
0.10559,5949,4239,5074,1639,6364,8732,5041,3300,3846,7346,6213,1182,5409,383,4073
0.01379,9137,4612,9035,3861,8214,880,3221,8834,5073,8469,4649,3801,947,6776,7514
0.30275,2515,1996,5339,8434,395,7908,3173,550,8852,4582,9361,1725,510,2738,3181
0.07965,1690,1658,2608,4145,4023,2311,4649,2673,9951,8134,8531,7695,522,8085,241
0.16233,6718,9705,8032,5438,9411,1809,1763,2217,7162,4649,4091,9454,7247,3695,9170
0.17607,1667,4703,7219,2162,8709,287,8570,450,8684,4623,9274,9142,859,1860,4790
0.20307,1317,1590,5667,9707,750,3560,3425,4599,7028,836,9099,6281,5529,1516,3241
0.087951,5123,5402,5557,3154,1240,830,5851,1606,6478,1504,8719,1259,5664,3812,7670
0.022081,8603,7113,7043,6357,6852,3344,3738,8521,5373,8136,6905,4115,2567,8229,5184
0.048866,8147,9692,3703,8030,5287,6827,2651,5862,4943,7292,2717,3132,4606,9908,5194
0.065093,6330,7344,55,8535,8999,4112,1024,7279,8455,6000,6254,6517,7379,532,5738
0.12607,1994,536,5493,5309,9021,2856,7097,1021,7081,3751,9848,6619,90,9247,7252
0.067339,5255,1232,8335,4223,6235,5107,5493,9892,1236,226,3736,1407,4230,4151,8494
0.055315,5471,4012,2132,5722,3498,2422,4971,1239,8007,5341,1743,1963,2487,4600,700
0.16661,452,449,5993,5810,2315,7998,8328,1138,955,9373,350,1974,1841,7804,3828
0.026607,8342,8866,6185,9841,7149,4195,6844,7450,8066,1542,9003,3328,6443,9059,1730
0.052306,6666,6627,9417,2988,324,9660,1709,5504,1934,9006,72,1037,1659,2274,9665
0.11985,7505,7588,5802,3010,842,5814,7702,268,6659,7050,6912,8223,1727,312,1449
0.193,2245,2543,2687,2572,4558,8851,7340,9878,1026,5654,1654,973,6693,2419,1959
0.14309,1389,1063,8714,4776,6695,5678,9776,716,3176,3899,1859,8137,6713,6957,1690
0.15718,5857,6890,5507,1900,2938,2180,7624,3518,1419,3068,4569,3686,5484,2777,2823
0.21561,27,129,7711,5094,9189,3473,8829,2213,2505,5079,923,9929,2255,6367,4490
0.022153,8820,5867,9496,9712,4923,575,1587,2487,9173,9856,4102,481,7329,8175,6798
0.12031,453,458,7830,7873,1069,4637,7941,9263,6179,4000,1609,6804,7809,1627,4721
0.20571,5090,9828,9145,9249,5633,179,484,2597,4938,3405,9473,9262,6189,8174,6014
0.069024,8865,7716,9005,8284,7987,7906,3250,39,4915,903,7149,2260,3832,1737,374
0.20445,137,258,7643,5607,6275,8952,5029,466,9794,1014,4547,1150,3362,3259,545
0.10859,4345,3411,2148,4765,4167,8861,3468,9988,3639,1533,1415,364,6344,7067,8394
0.1404,2758,4888,6547,821,1603,6104,8929,5360,4869,3737,8940,7568,8364,8552,7248
0.23669,1059,2969,1658,5832,1619,9220,5305,5965,5489,4196,3600,1376,4058,7167,7725
0.15168,1734,6160,4785,6463,3746,5045,8982,9018,1897,6914,3198,8226,3760,778,1995
0.019306,9908,8501,6217,2563,3657,2184,9065,8605,3853,5413,5775,2227,8561,9218,3388
0.028396,7366,3641,6800,8725,8803,9711,4944,7180,6002,7898,9976,7754,9885,3909,6330
0.060128,4569,1046,5889,1911,1175,6489,6382,9451,7833,2355,8014,3032,6565,4557,6306
0.04478,5519,5869,3088,3486,9913,7245,6089,1658,5896,5298,4060,6084,3879,2565,9403
0.42757,1053,7246,5560,5240,7614,4987,2614,8349,7641,5263,7061,8481,4426,8161,1602
0.044763,8844,6093,4783,8943,3098,405,9021,4684,7571,8033,5260,4427,9581,4069,8156
0.0074929,9739,1003,1035,9795,6067,7599,8717,8007,9477,656,5794,1054,4970,6030,2313
0.10817,2837,740,3809,5369,666,8423,6428,6424,3958,2677,5101,5561,6091,9996,5937
0.032812,8577,5107,4296,6237,4920,2477,7809,7675,2182,6662,9598,7859,1365,6245,1176
0.17999,3648,8646,7417,5792,445,4890,6380,3245,6902,5425,1109,5915,5756,5200,3899
0.051344,7831,7253,9230,7573,6607,6867,2277,5993,2156,4983,4527,9477,3797,6278,2232
0.05931,5843,5653,7852,8168,2418,2018,6934,8475,4513,2268,7175,2908,976,2241,275
0.07588,6122,7471,4214,2919,433,7754,4988,297,2087,9088,5343,8447,3245,5825,9902
0.21313,245,81,6322,6208,2979,8313,7310,2701,7582,2733,3674,4976,1698,8867,7043
0.025554,9311,4046,3139,7007,7593,9825,6021,5686,326,4257,2346,3502,2879,2317,6231
0.033727,8221,4372,8147,7147,4904,7247,3963,7332,9118,60,3175,7025,2802,4419,954
0.036684,8918,8814,5030,1808,1508,4542,1160,4205,331,188,4438,6799,8533,1755,9484
0.18411,5559,5589,448,6354,4134,6660,92,4337,5074,2326,5653,1476,2640,3714,8161
0.1513,5225,8962,1277,4580,3037,2881,4661,6888,6024,7187,3925,7338,1283,3071,7007
0.14431,4463,7473,1715,761,1371,1525,2467,4943,8970,9819,4080,451,1953,196,8060
0.039926,6820,2859,8649,6047,6071,2811,6615,102,8282,4583,6652,9616,5554,6095,7687
0.11903,4634,7851,8258,7685,2299,2314,4006,1720,6878,1900,7542,8749,7586,3828,3938
0.14249,1279,3132,9322,5392,6651,8449,4088,7304,8018,9322,3092,4233,241,967,8495
0.092784,3703,634,1844,3610,6439,6392,3256,8289,8099,3613,8313,9244,785,6961,5280
0.14859,9876,9537,91,6,6794,6025,5816,2520,2545,1155,3730,4890,2949,1333,6949
0.25458,3689,7579,2538,8074,710,1620,3667,8024,7585,2725,8008,4915,8095,6667,8758
0.022041,8651,4633,7090,8907,1242,8459,4228,4802,8689,4914,5816,1261,7220,5072,7814
0.11217,4076,3996,1647,439,8776,1004,4327,1927,5999,6245,4203,1136,1001,8078,3477
0.089106,3039,3238,9051,4749,3067,2201,610,4984,5782,4868,3755,5553,1090,629,2856
0.056219,7507,8136,1856,2142,238,2996,6641,8409,8292,724,6877,898,3034,6312,8058
0.016976,9342,8951,6380,4364,8561,3244,5756,4814,5887,9186,7611,7649,1891,3702,307
0.061436,4727,648,3971,9600,1297,7740,7882,2154,7439,7682,7319,6713,3204,4594,8966
0.12611,257,65,641,9014,4431,1994,8921,9064,5720,515,7653,7237,3759,2157,9957
0.038444,9537,9021,4698,3162,9820,7887,8207,5148,7260,8096,271,2520,4951,8171,7389
0.04729,5914,2378,6811,1763,3019,3383,8295,4040,5593,331,1895,143,2157,9518,2739
0.040067,6728,2148,1944,7911,4417,230,7806,966,8432,5453,6550,3655,406,1898,9352
0.055842,9261,7574,1509,4433,4399,6514,2704,3184,7980,2242,9057,1473,6595,6383,476
0.081815,9044,9712,9494,8754,4777,39,5566,5092,7809,4788,2104,1199,3649,3119,6260
0.099659,5009,4384,325,5671,3294,9590,475,8044,4013,703,338,3887,2778,403,5836
0.14328,6199,7279,7324,3674,1935,3121,7929,856,1846,9979,5637,1395,5244,271,6148
0.068067,6695,7517,6837,6578,2404,3705,88,1397,2374,4181,4572,954,8767,7506,7443
0.11405,4769,9271,2280,8746,732,8191,3959,5022,8128,9851,3579,873,4801,1963,8907
0.050977,7547,5667,8728,5603,5350,548,3287,3436,9079,2492,9856,5673,5542,7436,1428
0.01892,9697,8317,9798,1223,510,7498,3153,6615,1480,3442,6903,7433,5912,183,3876
0.042315,5612,445,4039,3662,1486,6089,1849,3193,6391,7688,8182,4790,6324,7836,9287
0.1204,2500,1529,7862,9529,3051,6277,6179,3574,6213,2589,2689,8311,1232,8893,1011
0.23323,7479,7316,9487,6163,3234,277,2261,8264,9755,610,9373,7862,1943,8405,4616
0.21688,3845,5157,8660,6571,9911,4810,5776,1294,3130,1087,6510,9113,9096,7770,7180
0.08364,2004,3631,9541,7970,4549,540,8135,5629,8950,3888,8512,2886,7181,9374,9894
0.07389,8003,7614,7983,4225,8721,1315,8057,9990,4660,8942,1556,9976,2556,6244,8124
0.032972,8492,8134,3054,5893,2725,7373,3552,3617,5442,1459,4122,9917,546,3354,3664
0.065378,8722,7629,7263,7417,8251,7081,8183,9543,2857,5777,2351,7785,3949,1509,3579
0.23909,2946,1396,3063,1595,8690,9003,2738,5609,4209,31,7307,117,9306,4357,1096
0.32015,173,2364,7071,4922,3712,6330,6518,8280,5491,3216,4865,8484,5043,6301,2409
0.089766,5339,4691,9414,7773,3500,9078,112,4764,2325,1684,4983,4063,8449,4740,4493
0.093388,4528,7947,880,4382,8698,1646,7819,186,3111,9428,8214,5390,2025,7744,7466
0.048278,5422,3528,8134,722,3749,8187,1930,2593,3051,3501,4099,2614,5674,8399,3861
0.069281,5042,6286,4663,4629,4775,8760,437,2749,9895,7804,9859,4617,8402,8741,2019
0.021078,9032,5594,2698,5947,7105,2484,292,9787,9107,2247,1644,8676,126,2959,6052
0.24063,9489,9889,4838,1253,2637,9769,9206,8174,3278,3402,4463,3945,2965,654,5424
0.25995,2035,8366,7853,8290,7843,365,8965,2780,1610,1314,4904,4577,3651,349,1850
0.056887,6636,6276,5547,6334,3769,1555,293,2423,5287,1271,2313,2022,2269,144,4198
0.092597,3140,4016,5124,6537,1888,1074,174,2428,1962,8739,4735,7105,2360,5859,6971
0.12731,1969,3120,5118,1095,1696,1627,7708,9126,6009,234,5488,6469,8101,5431,2535
0.14502,4478,6480,7235,7733,7180,439,8488,3766,8087,4925,5703,9456,6171,3264,1429
0.042101,8773,5103,4824,5585,1368,7947,3280,4910,7158,6444,9974,5865,3798,9648,1071
0.039284,7629,6863,4913,7131,4156,5674,5874,9982,2179,3334,4046,2887,4930,7231,7368
0.069607,8132,9908,361,7381,9788,518,57,932,4992,7705,225,6960,3533,2337,5204
0.030935,8635,5546,6667,9886,2761,7382,4423,6476,267,4323,6083,8160,1944,7276,6182
0.16138,1708,1265,275,4702,2222,3491,8218,5946,8494,8145,6993,2427,1218,7802,2782
0.27112,2621,6677,7093,264,2017,6984,3473,1470,5205,7571,6106,1151,2497,5805,7182
0.14616,2907,2203,803,3550,8086,163,2409,558,9151,5571,602,6088,3553,8779,2751
0.071089,4593,558,6562,4739,4822,1883,9949,1665,4127,9621,1530,7914,572,4424,8728
0.19619,1173,5670,1138,2263,5928,2308,9549,8943,3664,1496,7081,1623,2731,8015,7006
0.062967,3467,714,7341,945,7729,5765,6451,2116,8238,1292,4253,4629,1341,7178,8668
0.026531,8183,3074,2842,2143,4466,1987,6738,8744,5997,2746,6911,6055,8614,7029,317
0.15606,2479,4307,445,6777,4322,6743,9077,1780,6167,3224,7962,1387,1614,8907,9289
0.057297,8568,9850,6392,8104,6381,4150,8677,4712,2144,9867,8855,1291,5727,9667,3065
0.20893,5884,5179,1837,5352,3718,6150,9449,604,2295,6344,558,1979,700,7071,9773
0.096074,5641,8690,3034,9207,8145,3355,7035,2057,5303,5158,9295,6085,2963,4090,9016
0.02273,9100,5256,1798,9782,2878,4342,4784,4972,7199,6741,3079,3409,5366,7474,6097
0.055644,5724,2582,1116,8552,7518,4074,7634,2657,8033,251,7624,1733,9579,4792,7971
0.1194,5858,5853,3297,6713,3940,5714,4336,8969,4304,8681,5072,2523,9379,6430,322
0.041434,4627,1072,257,9094,7577,3745,658,110,8151,1085,1150,5419,6981,9699,4339
0.26213,5406,8489,2056,870,547,2367,364,5437,9506,360,7129,1338,500,8226,3609
0.033545,7020,261,759,478,8121,6690,7467,5982,4414,5164,8423,147,6014,3520,5058
0.04474,5784,1256,7622,7387,722,8969,4699,9325,4305,2839,6834,606,2140,8943,3091
0.10977,2124,719,6662,5120,1908,6652,999,4002,5755,4174,1668,6845,1961,846,7440
0.051768,5423,7385,772,6296,2256,2606,218,742,1545,4527,4352,4494,9206,4666,7188
0.047767,5357,4747,8482,7361,6602,547,7163,7517,2773,329,4229,991,1580,2866,4642
0.12799,1980,4470,5706,1789,9478,7517,1038,4089,6399,5574,3491,8767,2783,6352,6886
0.063741,6653,3439,7693,184,2318,2539,4881,8490,3766,9664,3652,6375,9344,6811,4066
0.08333,5707,7831,1091,4882,1916,8217,2576,326,7912,5239,7578,2215,8663,8677,6891
0.15058,1794,1309,3389,5194,2464,2914,6369,9793,9504,9283,9199,122,5870,7761,273
0.12999,3195,3905,2422,4719,90,8112,4803,8576,7996,6884,2580,231,6775,8270,2359
0.056111,6558,4439,8943,4868,7638,208,8456,7524,7298,2314,4536,7955,533,6466,5846
0.13533,1256,1028,5791,9345,6193,7092,8333,5056,4641,6613,9115,2334,8466,7095,4310
0.085431,8322,5705,2770,197,4349,1639,5455,5108,1727,2567,213,7362,2406,3708,6278
0.045628,9822,8514,8658,6843,3714,1439,1238,1087,7646,8032,2035,6122,125,3981,8169
0.055979,6240,9524,7595,6468,1533,3979,9347,1020,7730,3033,2745,7768,7110,6474,3327
0.3057,3260,4698,6406,4092,8987,5851,8164,5855,3235,1442,2025,6485,1801,8803,5601
0.055298,9652,7720,8766,7497,1379,3388,7761,234,3009,6264,4777,3727,228,4972,4303
0.044193,7790,5764,2979,4890,8489,456,9589,3446,9685,4392,5238,1217,2608,8717,2884
0.12033,6098,7160,9245,8627,2648,3461,3423,5325,5783,7911,4683,338,8312,7781,679
0.068351,3989,1778,6779,2066,8510,4309,2792,6914,5963,8569,3799,1997,3338,1631,6210
0.073267,3905,6985,4966,1906,8680,3421,7270,7549,5370,8951,9399,2531,9984,8991,8203
0.045707,9837,9724,262,2868,1465,1432,1941,7750,238,7670,8342,5584,1591,842,5764
0.25706,2230,6427,2563,4042,3745,9258,4258,6866,7112,8245,5576,2923,3882,7966,1838
0.18904,8961,9797,5675,9579,7881,5151,7475,6417,9262,3027,4800,5589,3927,1422,6385
0.46116,2709,7667,732,9133,7915,7671,6657,8387,156,1787,4975,964,4650,2046,3548
0.06177,6483,5807,8588,1416,6992,7264,6813,2497,2684,9614,4654,3650,6846,2076,1413
0.13398,8011,8731,4901,1104,3251,3375,1754,9964,4172,187,8474,3321,7129,3915,5542
0.092543,4283,4323,5481,9723,4302,1718,9665,3081,5273,1703,216,4418,8648,14,1099
0.11254,3437,6676,9930,388,6150,8079,2278,3985,433,2874,9944,3659,9724,2838,4360
0.13835,4144,4216,236,2948,8383,2202,7107,3435,6135,7190,4980,8812,2222,8928,5940
0.069738,8462,9259,8217,7856,3654,6513,962,672,684,4047,6186,3717,640,8389,944
0.11687,7692,7652,1014,4503,8825,2842,9028,4015,4732,5565,1861,6694,5751,2018,9451
0.034327,8597,9116,7134,2097,336,7129,2813,1166,4340,242,2655,1148,7069,64,2682
0.3669,1246,734,5051,1541,2771,415,1672,504,2654,4845,4600,8279,9549,1977,2972
0.89814,1090,7266,9491,2793,6894,9061,9556,1756,8657,301,9224,35,2904,7515,26
0.08776,6651,6767,152,5416,3845,5855,6354,8591,996,83,5729,3524,3196,3843,2337
0.1202,1945,343,7368,9523,4837,9138,9537,283,6807,2695,8976,5549,6153,8988,1126
0.055025,9204,7789,6602,8647,3720,7564,3365,104,123,1032,5593,1504,5362,2703,7915
0.096409,2672,4975,2339,6688,2838,7742,9456,9303,95,2387,4645,1758,2065,3973,8149
0.033573,6548,1048,107,7572,9363,4651,4482,9396,8339,5036,7097,2904,9291,7502,7413
0.18984,1681,2673,6194,295,9838,8975,6911,6884,7572,4761,7422,4517,9670,6390,5892
0.10612,3589,2389,5620,2932,912,2096,7382,4368,5547,3299,3034,7648,8214,7575,9952
0.047998,7149,4059,9867,5169,5775,8925,4999,710,9911,9661,904,7451,2656,6334,1442
0.039147,7797,1626,9246,3649,3750,7426,7471,776,2449,6413,3998,9905,2603,6090,3748
0.10914,1855,968,7771,377,9327,9828,7841,1754,7427,398,2230,1821,9276,5669,1671
0.15087,2210,6827,6008,4870,5750,816,7515,6000,1822,4235,8768,2567,7800,7288,5072
0.049937,9417,8584,3209,3095,182,1084,7061,3645,7604,1777,7826,979,4698,59,4671
0.11676,7397,5799,8265,1523,3589,3085,5496,3986,5469,9695,276,6232,1817,1646,2307
0.33843,1221,7045,46,8139,6018,3840,590,6306,6701,7232,2647,4716,1137,5473,7059
0.12167,3104,345,9784,4561,610,491,3651,2482,9918,9480,5833,7432,9712,6841,7015
0.18294,2790,7130,986,2822,6368,4295,3593,8951,7406,8158,2954,1475,3843,514,6523
0.10953,1663,532,3177,159,3220,5959,4820,1360,6768,8303,1169,7927,3016,2844,648
0.081896,4070,8126,9699,6898,8381,3044,5520,2435,6352,3797,2714,8108,3823,6462,3172
0.025687,8756,5493,2798,2602,4235,1198,6323,7796,1499,7345,3231,5095,3065,3607,7023
0.12469,3084,6097,5343,3049,5361,7907,625,2758,933,1670,2931,8190,4915,5365,5968
0.10001,7311,8624,6786,8200,672,4634,3149,8923,2521,9801,7869,1458,9426,5838,7724
0.18401,4437,8865,6995,4313,1044,6953,6320,3814,5539,7767,5046,9895,3023,6236,7037
0.05946,7807,5043,3672,9719,8737,3003,6812,1052,6674,7943,4772,1636,5345,8993,2126
0.011365,9915,9347,9128,2032,185,6788,3599,2623,8215,6931,2541,8215,1345,1517,5777
0.068736,3545,561,1567,2047,7721,1643,9695,1186,824,1810,5090,9638,2972,5049,641
0.19497,9669,9855,8853,6671,7766,8099,3165,7340,1967,2791,382,7994,8472,6306,4078
0.19825,158,107,633,4740,224,8305,8283,7803,6746,2805,1206,5382,928,2720,1840
0.15089,7190,8293,1303,1045,5738,2472,6422,6352,1999,9918,1344,8926,5827,2781,2712
0.18348,3262,3908,3721,5206,1328,7515,2336,3995,3155,8622,7446,9150,3589,2809,7563
0.10787,3757,6653,6766,1571,5318,4882,5151,427,7211,3793,6012,9546,361,1318,2727
0.12646,2835,3315,6548,8990,9118,3339,3605,4097,4024,9615,6098,3428,83,8874,6574
0.074433,3134,4072,8979,3787,4577,1081,2692,3285,5928,4502,1752,2238,7624,5624,2800
0.07439,5011,4966,614,445,7219,8291,8743,5622,4747,7057,8064,5754,4192,1317,1874
0.18737,2454,1573,3939,449,6189,6727,7089,8125,4497,6504,4733,7360,5859,2440,7086
0.18242,3492,7581,14,9623,6849,4081,648,5776,9143,8166,4015,5380,9269,4200,7751
0.41791,6419,9614,7877,2235,248,7714,3443,9531,551,3476,4294,3413,6733,4278,3225
0.13741,4802,6563,6233,79,1102,696,5658,2680,4251,5167,2450,5653,7526,9406,5628
0.12465,2637,838,1721,6124,4091,5907,7565,838,4611,2401,8193,1116,3673,9103,8489
0.022924,8949,8037,273,2451,2126,638,506,1333,6136,9399,4897,1335,7962,240,2781
0.14031,1000,1441,2152,3632,6396,1420,756,2889,5081,3048,2322,217,9118,7031,9444
0.039747,7974,8637,9029,1146,6891,6767,4560,1545,2935,4421,4911,1936,9056,4402,7388
0.13194,308,615,7851,9730,7405,4573,7459,252,7617,9155,3969,7720,4016,4250,3487
0.15434,868,1334,3025,5030,2811,9835,2798,7106,1005,3153,4625,9906,1455,6366,8805
0.094851,7233,6013,661,1142,9443,1578,2136,6469,3622,5696,6089,930,139,1859,2041
0.14088,6537,3819,6063,2533,7306,12,1830,4788,7182,8319,6835,4400,9706,4523,5774
0.051868,6200,2844,2084,5166,9210,2753,3536,9120,8733,2254,1270,7609,8087,7521,9119
0.092116,7358,2144,569,9221,7210,9731,9221,7539,2673,1460,1177,1920,6216,3054,9759
0.27849,2386,3309,717,8385,9422,3187,4838,6989,6248,3632,6388,9234,9594,1265,3376
0.37006,1811,9566,1003,9536,2063,1843,4766,7331,7089,2483,9714,7096,23,1751,1308
0.063561,5294,921,7129,4021,3823,2829,7608,984,7042,4835,1995,4866,1207,4965,5743
0.088142,5835,5549,3784,9826,7899,2957,1104,2972,72,1252,3442,1875,5085,6013,3804
0.037071,7591,9100,7217,7472,6224,8618,7762,3798,9427,9340,8745,9299,6992,1987,688
0.25276,1497,5543,5682,2146,3871,5344,1154,1506,9363,3703,8134,5106,5656,5062,611
0.075278,3910,4347,5722,8269,2525,5268,1675,2942,4010,9065,2385,94,7112,440,1643
0.13093,2651,4177,9492,9141,821,9690,8464,5344,4318,6283,7025,6249,8371,7856,3630
0.10848,9509,8073,7390,4245,2724,6661,4553,1701,6504,8809,9446,9701,814,9897,4814
0.043383,6301,4264,7483,2779,9323,3556,69,7435,8470,2120,8055,5237,8751,5229,7767
0.030985,6092,1543,8432,2084,5099,940,4771,9717,9296,1392,5615,1740,9571,9454,7266
0.071124,3486,1537,576,1820,6444,1389,6931,9735,3010,9700,6154,9973,2591,1355,7238
0.21756,606,2998,386,2248,4448,6819,3121,3856,8784,2294,5727,3974,5777,5167,3292
0.29313,95,2027,7850,1496,3005,4393,4055,5784,5583,1555,8327,6831,7150,4337,953
0.15453,3218,5145,1792,8688,256,7558,3712,3930,4715,8227,797,38,901,365,6864
0.11861,1743,3930,844,3539,2029,124,2705,4600,1100,3001,6729,1513,9049,5815,8897
0.057188,6562,3514,1346,5357,4894,561,7518,1072,2554,6589,7559,9357,3002,2504,1012
0.045655,5563,3002,4986,43,8498,7808,6750,5640,4763,6196,4489,3390,6560,7857,7280
0.025697,7869,6449,6527,6960,9706,2429,4824,2269,560,5483,9950,7932,5851,7367,833
0.063812,6529,4225,4917,5036,5339,8899,3803,3127,9716,3074,1544,86,3644,1568,8620
0.0038571,9959,7281,9542,7934,8257,3712,4034,6559,4288,6480,3118,9340,9641,7530,9782
0.10594,2525,4355,8510,2489,1660,339,4921,8944,2293,6970,12,2107,8641,1745,7794
